S 19.18100000 22.15030000 16.40800000
S 20.79190000 24.93660000 16.53460000
S 22.38580000 22.15870000 16.52930000
S 23.99970000 24.94690000 16.64270000
W 20.72460000 23.04380000 18.05020000
W 19.14070000 25.82260000 18.06540000
W 22.34370000 25.84150000 18.16540000
W 23.93090000 23.06080000 18.16780000
S 19.06480000 22.05900000 19.52590000
S 20.68900000 24.86360000 19.65310000
S 22.26580000 22.08590000 19.64720000
S 23.89240000 24.89080000 19.76100000
S 19.19760000 27.71750000 16.55060000
S 20.81150000 30.51240000 16.64640000
S 22.40580000 27.72830000 16.63960000
S 24.02200000 30.52450000 16.72460000
W 20.75930000 28.62390000 18.17150000
W 19.17650000 31.40770000 18.19060000
W 22.37990000 31.42890000 18.25720000
W 23.96480000 28.64370000 18.25980000
S 19.11720000 27.64250000 19.66970000
S 20.74180000 30.45470000 19.76590000
S 22.31470000 27.67260000 19.75850000
S 23.94160000 30.48490000 19.84370000
S 125.24570000 33.29870000 16.66710000
S 126.86170000 36.09960000 16.73410000
S 22.42760000 33.31120000 16.72260000
S 24.04540000 36.11300000 16.78050000
W 20.79650000 34.21500000 18.26710000
W 125.24240000 37.00220000 18.29190000
W 22.41790000 37.02470000 18.32520000
W 24.00190000 34.23690000 18.32400000
S 125.20040000 33.23760000 19.78690000
S 126.82530000 36.05450000 19.85420000
S 22.36770000 33.26960000 19.84230000
S 23.99450000 36.08640000 19.90030000
S 125.26650000 38.88920000 16.76090000
S 126.88410000 41.69370000 16.80140000
S 128.47940000 38.90290000 16.78340000
S 130.09820000 41.70790000 16.81570000
W 126.86350000 39.81320000 18.34110000
W 128.48580000 42.62540000 18.37330000
W 24.04050000 39.83610000 18.36590000
S 125.25390000 38.84050000 19.88100000
S 126.87950000 41.65970000 19.92160000
S 128.45140000 38.87270000 19.90350000
S 130.07830000 41.69190000 19.93590000
S 128.50300000 44.49930000 16.82540000
S 130.12270000 47.30540000 16.83340000
W 130.10910000 45.43810000 18.38930000
S 128.50610000 44.47930000 19.94570000
S 130.13370000 47.29900000 19.95360000
S 27.16650000 2.76623000 16.29370000
S 30.38120000 2.76654000 16.43360000
W 27.09110000 0.90623100 17.83610000
W 25.48060000 3.66238000 17.78550000
W 28.70350000 3.66375000 17.93730000
W 30.31770000 0.90522400 17.97680000
S 27.01510000 2.73202000 19.41170000
S 30.25380000 2.73356000 19.55230000
S 25.56230000 5.53440000 16.25830000
S 27.16800000 8.30387000 16.39440000
S 28.77330000 5.53611000 16.40800000
S 30.38290000 8.30736000 16.52930000
W 27.09250000 6.42252000 17.91280000
W 25.48560000 9.18275000 17.89980000
W 28.70770000 9.18881000 18.04450000
W 30.31880000 6.42616000 18.05020000
S 25.40150000 5.47594000 19.37560000
S 27.02300000 8.23220000 19.51170000
S 28.63610000 5.48110000 19.52590000
S 30.25980000 8.23979000 19.64720000
S 25.56590000 11.07050000 16.38870000
S 27.17510000 13.84350000 16.53140000
S 28.77730000 11.07550000 16.52980000
S 30.38990000 13.85030000 16.65770000
W 27.10090000 11.95390000 18.04370000
W 25.49920000 14.72200000 18.04390000
W 28.71940000 14.73220000 18.17760000
W 30.32580000 11.96180000 18.17340000
S 25.41580000 10.98840000 19.50550000
S 27.04060000 13.76500000 19.64850000
S 28.64730000 10.99950000 19.64710000
S 30.27360000 13.77740000 19.77520000
S 25.57640000 16.61260000 16.53140000
S 27.18970000 19.39330000 16.65770000
S 28.78810000 16.62080000 16.66060000
S 30.40410000 19.40300000 16.77390000
W 27.11820000 17.50570000 18.17760000
W 25.52210000 20.28200000 18.17340000
W 28.73970000 20.29570000 18.29370000
W 30.34060000 17.51710000 18.29760000
S 25.44110000 16.53540000 19.64850000
S 27.06840000 19.32910000 19.77520000
S 28.66760000 16.55120000 19.77800000
S 30.29590000 19.34540000 19.89150000
S 25.59390000 22.16850000 16.65050000
S 27.21030000 24.95820000 16.75150000
S 28.80600000 22.17920000 16.76560000
S 30.42450000 24.97010000 16.85520000
W 27.14370000 23.07670000 18.28340000
W 25.55240000 25.85960000 18.27040000
W 28.76700000 25.87630000 18.37440000
W 30.36300000 23.09130000 18.39170000
S 25.47670000 22.10940000 19.76830000
S 27.10500000 24.91450000 19.86960000
S 28.69690000 22.12930000 19.88340000
S 30.32620000 24.93460000 19.97320000
S 25.61600000 27.74010000 16.73600000
S 27.23420000 30.53730000 16.81030000
S 28.82870000 27.75250000 16.83360000
S 30.44840000 30.55050000 16.89800000
W 27.17540000 28.66250000 18.35370000
W 25.58740000 31.44940000 18.33510000
W 28.79940000 31.46870000 18.41880000
W 30.39140000 28.67970000 18.44720000
S 25.52020000 27.69990000 19.85460000
S 27.14860000 30.51220000 19.92920000
S 28.73400000 27.72370000 19.95200000
S 30.36330000 30.53610000 20.01650000
S 25.63990000 33.32430000 16.79080000
S 27.25900000 36.12670000 16.83960000
S 28.85360000 33.33780000 16.86700000
S 30.47370000 36.14080000 16.90670000
W 27.21090000 34.25780000 18.39230000
W 25.62490000 37.04700000 18.37310000
W 28.83490000 37.06820000 18.43240000
W 30.42390000 34.27740000 18.46670000
S 25.56930000 33.29980000 19.91020000
S 27.19730000 36.11660000 19.95900000
S 28.77730000 33.32710000 19.98590000
S 30.40610000 36.14380000 20.02580000
S 25.66430000 38.91690000 16.82110000
S 27.28390000 41.72220000 16.84520000
S 28.87890000 38.93110000 16.87160000
S 30.49900000 41.73660000 16.88740000
W 27.24860000 39.85860000 18.40540000
W 25.66390000 42.64840000 18.39010000
W 28.87250000 42.67110000 18.42130000
W 30.45910000 39.88000000 18.45630000
S 25.62200000 38.90460000 19.94100000
S 27.24980000 41.72370000 19.96510000
S 28.82550000 38.93470000 19.99110000
S 30.45370000 41.75380000 20.00700000
S 131.71780000 44.51370000 16.83180000
S 133.33790000 47.31980000 16.83180000
S 28.90400000 44.52810000 16.85320000
S 30.52400000 47.33410000 16.84520000
W 27.28780000 45.46130000 18.39810000
W 131.73300000 48.25080000 18.38930000
W 28.91180000 48.27400000 18.39010000
W 30.49650000 45.48390000 18.42130000
S 131.70590000 44.51150000 19.95200000
S 133.33380000 47.33120000 19.95200000
S 28.87770000 44.54330000 19.97310000
S 30.50560000 47.36300000 19.96510000
S 131.74300000 50.11110000 16.82540000
S 133.36330000 52.91590000 16.80140000
S 134.95800000 50.12530000 16.81570000
S 136.57770000 52.92980000 16.78340000
W 133.35720000 51.06290000 18.37330000
W 134.98150000 53.87400000 18.34110000
W 30.53570000 51.08600000 18.36590000
S 131.76180000 50.11840000 19.94570000
S 133.39040000 52.93690000 19.92160000
S 134.96190000 50.15050000 19.93590000
S 136.58990000 52.96910000 19.90350000
S 134.98330000 55.71900000 16.76090000
S 136.60240000 58.51980000 16.70310000
W 136.60530000 56.68340000 18.29190000
S 135.01910000 55.75430000 19.88100000
S 136.64760000 58.57000000 19.82310000
S 33.60290000 2.76685000 16.55060000
S 36.83030000 2.76712000 16.64640000
W 33.55050000 0.90430400 18.09440000
W 31.93330000 3.66504000 18.06540000
W 35.16860000 3.66617000 18.17150000
W 36.78810000 0.90347300 18.19060000
S 33.49770000 2.73474000 19.66970000
S 36.74550000 2.73563000 19.76590000
S 31.99160000 5.53800000 16.53460000
S 33.60440000 8.31087000 16.64270000
S 35.21630000 5.53982000 16.63960000
S 36.83160000 8.31409000 16.73600000
W 33.55130000 6.42945000 18.16540000
W 31.93670000 9.19437000 18.16780000
W 35.17120000 9.19925000 18.27040000
W 36.78860000 6.43228000 18.25980000
S 31.87700000 5.48537000 19.65310000
S 33.50230000 8.24608000 19.76100000
S 35.12250000 5.48886000 19.75850000
S 36.74890000 8.25121000 19.85460000
S 31.99540000 11.08070000 16.65050000
S 33.61080000 13.85710000 16.76560000
S 35.21960000 11.08570000 16.75150000
S 36.83690000 13.86330000 16.85520000
W 33.55690000 11.96880000 18.28340000
W 31.94650000 14.74140000 18.29370000
W 35.17910000 14.74950000 18.39170000
W 36.79300000 11.97490000 18.37440000
S 31.88560000 11.00880000 19.76830000
S 33.51300000 13.78760000 19.88340000
S 35.12910000 11.01640000 19.86960000
S 36.75710000 13.79590000 19.97320000
S 32.00560000 16.62920000 16.77390000
S 33.62370000 19.41260000 16.87560000
S 35.22850000 16.63720000 16.87020000
S 36.84790000 19.42150000 16.96150000
W 33.56910000 17.52730000 18.40150000
W 31.96360000 20.30810000 18.40150000
W 35.19320000 20.31880000 18.49470000
W 36.80280000 17.53600000 18.48880000
S 31.90160000 16.56430000 19.89150000
S 33.53050000 19.35890000 19.99340000
S 35.14150000 16.57510000 19.98810000
S 36.77060000 19.36980000 20.07950000
S 32.02250000 22.19010000 16.87020000
S 33.64240000 24.98170000 16.94940000
S 35.24340000 22.20050000 16.96150000
S 36.86420000 24.99250000 17.03140000
W 33.58800000 23.10410000 18.48880000
W 31.98750000 25.89130000 18.47200000
W 35.21320000 25.90450000 18.55940000
W 36.81820000 23.11520000 18.57230000
S 31.92520000 22.14590000 19.98810000
S 33.55480000 24.95130000 20.06750000
S 35.16000000 22.15940000 20.07950000
S 36.78960000 24.96480000 20.14950000
S 32.04430000 27.76510000 16.92710000
S 33.66500000 30.56360000 16.98210000
S 35.26320000 27.77720000 17.01200000
S 36.88430000 30.57590000 17.05840000
W 33.61250000 28.69510000 18.53510000
W 32.01620000 31.48620000 18.50270000
W 35.23780000 31.50170000 18.58180000
W 36.83850000 28.70840000 18.61370000
S 31.95580000 27.74390000 20.04530000
S 33.58530000 30.55620000 20.10040000
S 35.18450000 27.76050000 20.13010000
S 36.81380000 30.57270000 20.17660000
S 32.06880000 33.35150000 16.94540000
S 33.68940000 36.15470000 16.97660000
S 35.28590000 33.36480000 17.02090000
S 36.90650000 36.16810000 17.04390000
W 33.64120000 34.29510000 18.54180000
W 32.04850000 37.08800000 18.49820000
W 35.26580000 37.10580000 18.56510000
W 36.86270000 34.31060000 18.61260000
S 31.99250000 33.35090000 20.06400000
S 33.62130000 36.16750000 20.09530000
S 35.21440000 33.37090000 20.13930000
S 36.84290000 36.18730000 20.16240000
S 32.09400000 38.94540000 16.93030000
S 33.71420000 41.75100000 16.93810000
S 35.30980000 38.95940000 16.99210000
S 36.92950000 41.76490000 16.99210000
W 33.67280000 39.89980000 18.51390000
W 32.08330000 42.69260000 18.46410000
W 35.29660000 42.71240000 18.51390000
W 36.88980000 39.91750000 18.57280000
S 32.03450000 38.96190000 20.04940000
S 33.66250000 41.78080000 20.05720000
S 35.24950000 38.98540000 20.11080000
S 36.87690000 41.80410000 20.11080000
S 32.11910000 44.54260000 16.88740000
S 33.73860000 47.34840000 16.87160000
S 35.33380000 44.55690000 16.93030000
S 36.95250000 47.36250000 16.90670000
W 33.70700000 45.50540000 18.45630000
W 32.12020000 48.29660000 18.40540000
W 35.32990000 48.31790000 18.43240000
W 36.91960000 45.52500000 18.49820000
S 32.08150000 44.57330000 20.00700000
S 33.70880000 47.39280000 19.99110000
S 35.28980000 44.60010000 20.04940000
S 36.91610000 47.41950000 20.02580000
S 32.14360000 50.13940000 16.82110000
S 33.76240000 52.94340000 16.78050000
S 35.35730000 50.15340000 16.83960000
S 36.97480000 52.95680000 16.79080000
W 33.74330000 51.10850000 18.37310000
W 32.15910000 53.89690000 18.32520000
W 35.36540000 53.91910000 18.32400000
W 36.95180000 51.12960000 18.39230000
S 32.13310000 50.18220000 19.94100000
S 33.76000000 53.00070000 19.90030000
S 35.33530000 50.21190000 19.95900000
S 36.96070000 53.03030000 19.91020000
S 138.19670000 55.73230000 16.73410000
S 139.81440000 58.53230000 16.66710000
S 35.38000000 55.74530000 16.72260000
S 36.99570000 58.54430000 16.64640000
W 33.78160000 56.70600000 18.26710000
W 138.22840000 59.49060000 18.22490000
W 35.40290000 59.51270000 18.19060000
W 36.98620000 56.72780000 18.25720000
S 138.21760000 55.78640000 19.85420000
S 139.84450000 58.60210000 19.78690000
S 35.38610000 55.81800000 19.84230000
S 37.01090000 58.63350000 19.76590000
S 138.22030000 61.31750000 16.62720000
S 139.83610000 64.11110000 16.53170000
S 141.43020000 61.32880000 16.58110000
S 143.04360000 64.12090000 16.47460000
W 139.85020000 62.29470000 18.13900000
W 141.47030000 65.09490000 18.03270000
W 37.02240000 62.31610000 18.09440000
S 138.27560000 61.38350000 19.74700000
S 139.90270000 64.19410000 19.65120000
S 141.47050000 61.41550000 19.70060000
S 143.09480000 64.22590000 19.59380000
S 141.44920000 66.89980000 16.41520000
S 143.05880000 69.68240000 16.27600000
W 143.08790000 67.89030000 17.90430000
S 141.52840000 67.00100000 19.53420000
S 143.15190000 69.80310000 19.39440000
S 40.06220000 2.76730000 16.72260000
S 43.29750000 2.76741000 16.78050000
W 40.02930000 0.90274300 18.26710000
W 38.40820000 3.66710000 18.25720000
W 41.65090000 3.66781000 18.32400000
W 43.27330000 0.90213600 18.32520000
S 39.99620000 2.73626000 19.84230000
S 43.24900000 2.73669000 19.90030000
S 38.44600000 5.54140000 16.72460000
S 40.06320000 8.31683000 16.81030000
S 41.67970000 5.54269000 16.79080000
S 43.29820000 8.31901000 16.86700000
W 40.02970000 6.43459000 18.33510000
W 38.41010000 9.20337000 18.35370000
W 41.65240000 9.20667000 18.41880000
W 43.27360000 6.43638000 18.39230000
S 38.37150000 5.49163000 19.84370000
S 39.99870000 8.25528000 19.92920000
S 41.62310000 5.49376000 19.91020000
S 43.25080000 8.25835000 19.98590000
S 38.44870000 11.09020000 16.83360000
S 40.06740000 13.86870000 16.92710000
S 41.68170000 11.09380000 16.89800000
S 43.30130000 13.87290000 16.98210000
W 40.03300000 11.97990000 18.44720000
W 38.41630000 14.75630000 18.47200000
W 41.65690000 14.76180000 18.53510000
W 43.27600000 11.98380000 18.50270000
S 38.37640000 11.02250000 19.95200000
S 40.00480000 13.80260000 20.04530000
S 41.62670000 11.02730000 20.01650000
S 43.25510000 13.80760000 20.10040000
S 38.45600000 16.64430000 16.94940000
S 40.07630000 19.42910000 17.03140000
S 41.68740000 16.65030000 17.01200000
S 43.30800000 19.43520000 17.08540000
W 40.04050000 17.54330000 18.55940000
W 38.42750000 20.32790000 18.57230000
W 41.66540000 20.33520000 18.63410000
W 43.28140000 17.54890000 18.61370000
S 38.38580000 16.58370000 20.06750000
S 40.01490000 19.37840000 20.14950000
S 41.63350000 16.59040000 20.13010000
S 43.26230000 19.38500000 20.20350000
S 38.46850000 22.20980000 17.03820000
S 40.08960000 25.00200000 17.09950000
S 41.69720000 22.21760000 17.09950000
S 43.31800000 25.00970000 17.15280000
W 40.05260000 23.12440000 18.64110000
W 38.44350000 25.91570000 18.63410000
W 41.67760000 25.92470000 18.69470000
W 43.29020000 23.13160000 18.69470000
S 38.40010000 22.17030000 20.15620000
S 40.02930000 24.97540000 20.21760000
S 41.64400000 22.17870000 20.21760000
S 43.27260000 24.98350000 20.27090000
S 38.48540000 27.78820000 17.08540000
S 40.10640000 30.58680000 17.12360000
S 41.71060000 27.79750000 17.14540000
S 43.33090000 30.59580000 17.17590000
W 40.06860000 28.71940000 18.68010000
W 38.46360000 31.51500000 18.65210000
W 41.69320000 31.52570000 18.71060000
W 43.30210000 28.72810000 18.73290000
S 38.41900000 27.77380000 20.20350000
S 40.04780000 30.58570000 20.24180000
S 41.65810000 27.78410000 20.26350000
S 43.28600000 30.59560000 20.29410000
S 38.50510000 33.37710000 17.08900000
S 40.12530000 36.18010000 17.10420000
S 41.72660000 33.38770000 17.14650000
S 43.34570000 36.19020000 17.15400000
W 40.08800000 34.32370000 18.67490000
W 38.48690000 37.12110000 18.62790000
W 41.71140000 37.13380000 18.68250000
W 43.31670000 34.33400000 18.72580000
S 38.44250000 33.38710000 20.20730000
S 40.07030000 36.20320000 20.22250000
S 41.67570000 33.39980000 20.26470000
S 43.30230000 36.21530000 20.27230000
S 38.52640000 38.97260000 17.05160000
S 40.14530000 41.77780000 17.04390000
S 41.74420000 38.98430000 17.10420000
S 43.36170000 41.78880000 17.08900000
W 40.11010000 39.93260000 18.62790000
W 38.51290000 42.72980000 18.56510000
W 41.73200000 42.74450000 18.61260000
W 43.33330000 39.94470000 18.67490000
S 38.47050000 39.00490000 20.17000000
S 40.09680000 41.82320000 20.16240000
S 41.69680000 39.02030000 20.22250000
S 43.32170000 41.83800000 20.20730000
S 38.54830000 44.57060000 16.97660000
S 40.16560000 47.37570000 16.94540000
S 41.76270000 44.58290000 17.02090000
S 43.37820000 47.38730000 16.98210000
W 40.13460000 45.54220000 18.54180000
W 38.54130000 48.33730000 18.46670000
W 41.75480000 48.35380000 18.50270000
W 43.35210000 45.55620000 18.58180000
S 38.50320000 44.62320000 20.09530000
S 40.12800000 47.44210000 20.06400000
S 41.72170000 44.64180000 20.13930000
S 43.34470000 47.46000000 20.10040000
S 38.56990000 50.16700000 16.86700000
S 40.18550000 52.96960000 16.81030000
S 41.78120000 50.17950000 16.89800000
S 43.39450000 52.98120000 16.83360000
W 40.16150000 51.14850000 18.41880000
W 38.57220000 53.93980000 18.33510000
W 41.77980000 53.95800000 18.35370000
W 43.37280000 51.16430000 18.44720000
S 38.54110000 50.23840000 19.98590000
S 40.16440000 53.05630000 19.92920000
S 41.75110000 50.26040000 20.01650000
S 43.37210000 53.07760000 19.95200000
S 38.59050000 55.75790000 16.72460000
S 40.20400000 58.55570000 16.63960000
S 41.79890000 55.76970000 16.73600000
S 43.40970000 58.56610000 16.64270000
W 40.19070000 56.74780000 18.25980000
W 38.60520000 59.53380000 18.17150000
W 41.80690000 59.55280000 18.16540000
W 43.39570000 56.76500000 18.27040000
S 38.58460000 55.84730000 19.84370000
S 40.20670000 58.66240000 19.75850000
S 41.78580000 55.87270000 19.85460000
S 43.40470000 58.68700000 19.76100000
S 38.60920000 61.33940000 16.55060000
S 40.21980000 64.12960000 16.43360000
S 41.81470000 61.34920000 16.53460000
S 43.42230000 64.13740000 16.40800000
W 40.22180000 62.33620000 18.06540000
W 38.63960000 65.11530000 17.97680000
W 41.83560000 65.13400000 17.93730000
W 43.42030000 62.35390000 18.05020000
S 38.63400000 61.44660000 19.66970000
S 40.25500000 64.25650000 19.55230000
S 41.82650000 61.47480000 19.65310000
S 43.44320000 64.28370000 19.52590000
S 144.65370000 66.90740000 16.34600000
S 146.26000000 69.68740000 16.19350000
S 41.82690000 66.91380000 16.29370000
S 43.43000000 69.69090000 16.12950000
W 40.25370000 67.90910000 17.83610000
W 144.70230000 70.67950000 17.75220000
W 41.86410000 70.69610000 17.67080000
W 43.44590000 67.92580000 17.78550000
S 144.71710000 67.03230000 19.46460000
S 146.33640000 69.83350000 19.31140000
S 41.87290000 67.06200000 19.41170000
S 43.48690000 69.86150000 19.24680000
S 144.66390000 72.45830000 16.11290000
S 146.26440000 75.22740000 15.92610000
S 147.86200000 72.46010000 16.01640000
S 43.43080000 75.22610000 15.81630000
W 146.31260000 73.46130000 17.57560000
W 147.91780000 76.23440000 17.37640000
W 43.47000000 73.47510000 17.48110000
S 144.77230000 72.59850000 19.23050000
S 146.38790000 75.38490000 19.04300000
S 147.95140000 72.62710000 19.13350000
S 149.56030000 75.41020000 18.93270000
S 147.86060000 77.99100000 15.71980000
S 149.45410000 80.75190000 15.50380000
W 149.51760000 78.99850000 17.16150000
S 147.99680000 78.15890000 18.83610000
S 149.59700000 80.91800000 18.62030000
S 46.53520000 2.76748000 16.82110000
S 49.77440000 2.76750000 16.84520000
W 46.51930000 0.90167900 18.36590000
W 44.89610000 3.66832000 18.37310000
W 48.14280000 3.66865000 18.40540000
W 49.76660000 0.90139500 18.39010000
S 46.50340000 2.73696000 19.94100000
S 49.75870000 2.73710000 19.96510000
S 44.91620000 5.54366000 16.83960000
S 46.53560000 8.32057000 16.90670000
S 48.15470000 5.54430000 16.87160000
S 49.77470000 8.32152000 16.93030000
W 46.51950000 6.43764000 18.43240000
W 44.89700000 9.20914000 18.46670000
W 48.14340000 9.21079000 18.49820000
W 49.76670000 6.43839000 18.45630000
S 44.87650000 5.49530000 19.95900000
S 46.50450000 8.26050000 20.02580000
S 48.13120000 5.49630000 19.99110000
S 49.75930000 8.26177000 20.04940000
S 44.91760000 11.09660000 16.94540000
S 46.53770000 13.87600000 17.02090000
S 48.15560000 11.09850000 16.97660000
S 49.77570000 13.87790000 17.04390000
