Se 34.84000000 42.99380000 23.17020000
Se 36.51190000 40.13570000 23.21380000
Se 38.15190000 42.97540000 23.20600000
W 34.83360000 41.10470000 24.85370000
W 33.16450000 43.96560000 24.81400000
W 36.47730000 43.95100000 24.84590000
W 38.14330000 41.09180000 24.89480000
Se 33.15700000 40.17040000 26.50660000
Se 34.80440000 43.02380000 26.50660000
Se 36.46740000 40.16140000 26.55020000
Se 38.11540000 43.01520000 26.54240000
Se 33.16310000 45.85420000 23.12900000
Se 34.80270000 48.69300000 23.10530000
Se 36.47990000 45.83290000 23.15450000
Se 38.12060000 48.67200000 23.12300000
W 34.80810000 46.81160000 24.79830000
W 33.13610000 49.67390000 24.75510000
W 36.45240000 49.65790000 24.76650000
W 38.12180000 46.79730000 24.82240000
Se 33.14020000 45.88650000 26.46560000
Se 34.78800000 48.73980000 26.44170000
Se 36.45240000 45.87720000 26.49090000
Se 38.10130000 48.73100000 26.45920000
Se 33.12130000 51.55560000 23.06160000
Se 34.76100000 54.39500000 23.01300000
Se 36.44300000 51.53200000 23.06530000
Se 38.08430000 54.37150000 23.00840000
W 34.78000000 52.52050000 24.71490000
W 33.10520000 55.38540000 24.67040000
W 36.42470000 55.36820000 24.65750000
W 38.09760000 52.50490000 24.71810000
Se 33.12260000 51.60340000 26.39800000
Se 34.77110000 54.45830000 26.34910000
Se 36.43680000 51.59390000 26.40150000
Se 38.08660000 54.44940000 26.34420000
Se 33.07590000 57.26090000 22.96850000
Se 34.71530000 60.10250000 22.89310000
Se 36.40140000 57.23530000 22.94680000
Se 38.04290000 60.07700000 22.86230000
W 34.74940000 58.23430000 24.60390000
W 139.10160000 61.10300000 24.55940000
W 36.39460000 61.08510000 24.51900000
W 38.07060000 58.21740000 24.58210000
Se 33.10450000 57.32430000 26.30440000
Se 34.75360000 60.18240000 26.22860000
Se 36.42060000 57.31490000 26.28250000
Se 38.07150000 60.17360000 26.19740000
Se 139.05680000 62.97280000 22.84910000
Se 140.69590000 65.81930000 22.74610000
Se 36.35560000 62.94610000 22.79900000
Se 37.99760000 65.79280000 22.68600000
W 140.74600000 63.95590000 24.46520000
W 142.39160000 66.81190000 24.35220000
W 38.04110000 63.93830000 24.41490000
Se 139.11510000 63.05200000 26.18410000
Se 140.76510000 65.91460000 26.08050000
Se 36.40410000 63.04290000 26.13380000
Se 38.05600000 65.90610000 26.02000000
Se 142.33660000 68.66980000 22.62480000
