C 27.83270000 5.48585000 23.80070000
C 24.99070000 5.54090000 23.76250000
C 25.66760000 4.29358000 23.78790000
C 22.82590000 4.34854000 23.80350000
C 23.50200000 3.10054000 23.81020000
C 20.66140000 3.15792000 23.87910000
C 21.33680000 1.90926000 23.86710000
C 18.49770000 1.97092000 23.98200000
C 19.17240000 0.72171400 23.95310000
C 16.33460000 0.78847400 24.10020000
C 38.71630000 13.83800000 24.03810000
C 35.86730000 13.90960000 23.91310000
C 36.55200000 12.66720000 23.98610000
C 33.70450000 12.73650000 23.84660000
C 34.38840000 11.49360000 23.91720000
C 31.54250000 11.55940000 23.77870000
C 32.22530000 10.31580000 23.84450000
C 29.38080000 10.37730000 23.72460000
C 30.06230000 9.13277000 23.78250000
C 27.21880000 9.19005000 23.69740000
C 27.89890000 7.94454000 23.74420000
C 25.05620000 7.99919000 23.70540000
C 25.73490000 6.75272000 23.73860000
C 22.89300000 6.80729000 23.75200000
C 23.57050000 5.55985000 23.76990000
C 20.72990000 5.61702000 23.83600000
C 21.40610000 4.36862000 23.83760000
C 18.56720000 4.43038000 23.95030000
C 19.24230000 3.18113000 23.93650000
C 16.40490000 3.24827000 24.08230000
C 17.07920000 1.99840000 24.05580000
C 14.24240000 2.07058000 24.21660000
C 14.91640000 0.82034800 24.18140000
C 12.07900000 0.89659000 24.33890000
C 38.77560000 16.28940000 23.94690000
C 35.92210000 16.36010000 23.85080000
C 36.61120000 15.11930000 23.90820000
C 33.75930000 15.18820000 23.79280000
C 34.44760000 13.94700000 23.84860000
C 31.59780000 14.01280000 23.72800000
C 32.28490000 12.77090000 23.78100000
C 29.43730000 12.83260000 23.67260000
C 30.12270000 11.58960000 23.72090000
C 27.27720000 11.64710000 23.64160000
C 27.96060000 10.40280000 23.68310000
C 25.11700000 10.45740000 23.64570000
C 25.79840000 9.21186000 23.67820000
C 22.95650000 9.26610000 23.69020000
C 23.63580000 8.01931000 23.71180000
C 20.79570000 8.07611000 23.77520000
C 21.47320000 6.82814000 23.78480000
C 18.63480000 6.88969000 23.89470000
C 19.31080000 5.64067000 23.89220000
C 16.47390000 5.70790000 24.03650000
C 17.14880000 4.45804000 24.02350000
C 14.31250000 4.53059000 24.18390000
C 14.98670000 3.28016000 24.16330000
C 12.15000000 3.35689000 24.32110000
C 12.82400000 2.10614000 24.29600000
C 9.98601000 2.18577000 24.43650000
C 10.66010000 0.93485700 24.40950000
C 7.82059000 1.01627000 24.52450000
C 36.66540000 17.56980000 23.84930000
C 33.80960000 17.63860000 23.76670000
C 34.50160000 16.39870000 23.80080000
C 31.64810000 16.46510000 23.70580000
C 32.33900000 15.22440000 23.73830000
C 29.48830000 15.28710000 23.64720000
C 30.17750000 14.04540000 23.67750000
C 27.32990000 14.10400000 23.60780000
C 28.01680000 12.86090000 23.63490000
C 25.17240000 12.91610000 23.60100000
C 25.85660000 11.67140000 23.62360000
C 23.01510000 11.72570000 23.63470000
C 23.69660000 10.47950000 23.65150000
C 20.85750000 10.53590000 23.71120000
C 21.53660000 9.28838000 23.72130000
C 18.69950000 9.34945000 23.82670000
C 19.37650000 8.10070000 23.82970000
C 16.54080000 8.16763000 23.97030000
C 17.21650000 6.91793000 23.96680000
C 14.38120000 6.99049000 24.12560000
C 15.05590000 5.74011000 24.11720000
C 12.22010000 5.81711000 24.27500000
C 12.89430000 4.56629000 24.26350000
C 10.05700000 4.64629000 24.40490000
C 10.73120000 3.39522000 24.39200000
C 7.89231000 3.47701000 24.50760000
C 8.56647000 2.22580000 24.49430000
C 5.72623000 2.30857000 24.58080000
C 6.40044000 1.05728000 24.56770000
C 3.55926000 1.14056000 24.62500000
C 36.71580000 20.01880000 23.81690000
C 33.85770000 20.08810000 23.77330000
C 34.55160000 18.84880000 23.78210000
C 31.69560000 18.91630000 23.71900000
C 32.38860000 17.67640000 23.72670000
C 29.53570000 17.74100000 23.65840000
C 30.22720000 16.50000000 23.66540000
C 27.37810000 16.56070000 23.60880000
C 28.06740000 15.31840000 23.61520000
C 25.22260000 15.37550000 23.58630000
C 25.90910000 14.13140000 23.59180000
C 23.06840000 14.18680000 23.60180000
C 23.75190000 12.94100000 23.60620000
C 20.91450000 12.99750000 23.66040000
C 21.59510000 11.75020000 23.66340000
C 18.76010000 11.81070000 23.76100000
C 19.43830000 10.56210000 23.76260000
C 16.60460000 10.62830000 23.89540000
C 17.28110000 9.37869000 23.89600000
C 14.44760000 9.45070000 24.04920000
C 15.12290000 8.20045000 24.04930000
C 12.28840000 8.27727000 24.20470000
C 12.96320000 7.02656000 24.20480000
C 10.12700000 7.10666000 24.34610000
C 10.80140000 5.85565000 24.34630000
C 7.96333000 5.93766000 24.46290000
C 8.63763000 4.68645000 24.46320000
C 5.79799000 4.76943000 24.55060000
C 6.47224000 3.51810000 24.55110000
C 3.63147000 3.60154000 24.60890000
C 4.30571000 2.35014000 24.60950000
C 1.46426000 2.43377000 24.63910000
C 2.13848000 1.18234000 24.63980000
C -0.70324500 1.26600000 24.64230000
C 48.98610000 0.01458160 24.64310000
C 46.14450000 0.09813550 24.61890000
C 34.59980000 21.29780000 23.79550000
C 31.74320000 21.36700000 23.76880000
C 32.43610000 20.12710000 23.75070000
C 29.58250000 20.19410000 23.70960000
C 30.27420000 18.95330000 23.69130000
C 27.42460000 19.01720000 23.65130000
C 28.11450000 17.77510000 23.63380000
C 25.26980000 17.83540000 23.61130000
C 25.95720000 16.59160000 23.59570000
C 23.11760000 16.64940000 23.60390000
C 23.80200000 15.40380000 23.59080000
C 20.96680000 15.46140000 23.63700000
C 21.64840000 14.21410000 23.62720000
C 18.81600000 14.27440000 23.71250000
C 19.49520000 13.02580000 23.70670000
C 16.66430000 13.09090000 23.82570000
C 17.34160000 11.84140000 23.82480000
C 14.51060000 11.91210000 23.96590000
C 15.18660000 10.66200000 23.97010000
C 12.35430000 10.73790000 24.11730000
C 13.02960000 9.48732000 24.12590000
C 10.19510000 9.56696000 24.26340000
C 10.86990000 8.31615000 24.27520000
C 8.03314000 8.39805000 24.39090000
C 8.70772000 7.14704000 24.40460000
C 5.86899000 7.23004000 24.49250000
C 6.54340000 5.97889000 24.50680000
C 3.70324000 6.06235000 24.56520000
C 4.37756000 4.81108000 24.57960000
C 1.53648000 4.89468000 24.60940000
C 2.21074000 3.64336000 24.62370000
C -0.63080900 3.72694000 24.62620000
