Se 44.75820000 37.15270000 26.26320000
Se 44.79670000 33.84750000 26.25240000
Se 47.59250000 35.57790000 26.26260000
Se 44.71650000 40.47640000 22.94080000
Se 47.49880000 42.21590000 22.94570000
Se 47.55380000 38.90050000 22.93400000
Se 50.33660000 40.63520000 22.93530000
W 46.59720000 40.52890000 24.60850000
W 46.53830000 43.83820000 24.62470000
W 49.38200000 42.26540000 24.60980000
W 49.43400000 38.95260000 24.60170000
Se 44.71280000 40.45720000 26.27780000
Se 47.50180000 42.19820000 26.28280000
Se 47.55120000 38.88880000 26.27110000
Se 50.34000000 40.62530000 26.27250000
Se 47.43050000 45.53020000 22.96270000
Se 50.20480000 47.26550000 22.95690000
Se 50.27750000 43.95160000 22.94360000
Se 53.05700000 45.67810000 22.93660000
W 49.31800000 45.57580000 24.62240000
W 49.23850000 48.88220000 24.64060000
W 52.09540000 47.30320000 24.61470000
W 52.16400000 43.99510000 24.60500000
Se 47.44070000 45.50530000 26.29980000
Se 50.21990000 47.24370000 26.29410000
Se 50.28630000 43.93610000 26.28080000
Se 53.06820000 45.66450000 26.27390000
Se 50.11570000 50.57430000 22.97520000
Se 52.88880000 52.29280000 22.96140000
Se 52.98100000 48.98850000 22.94710000
Se 55.76050000 50.69640000 22.93760000
W 52.01140000 50.60690000 24.62900000
W 51.91090000 53.90500000 24.64570000
W 54.78540000 52.31590000 24.61710000
W 54.87330000 49.01680000 24.60540000
Se 50.13780000 50.54780000 26.31240000
Se 52.90950000 52.27140000 26.29870000
Se 52.99660000 48.96980000 26.28450000
Se 55.77330000 50.68040000 26.27500000
Se 52.78090000 55.58890000 22.97610000
Se 55.55720000 57.28560000 22.95870000
Se 55.66590000 53.99490000 22.94890000
Se 58.44640000 55.68130000 22.94000000
W 54.68240000 55.60970000 24.62920000
W 54.56720000 58.89800000 24.63740000
W 57.45730000 57.29860000 24.61620000
W 57.56200000 54.00910000 24.60790000
Se 52.80700000 55.56930000 26.31340000
Se 55.57710000 57.27250000 26.29600000
Se 55.68190000 53.97820000 26.28630000
Se 58.45690000 55.66930000 26.27730000
Se 55.43930000 60.56830000 22.96270000
Se 58.33770000 58.96690000 22.94540000
Se 61.12130000 60.63650000 22.93570000
W 57.34350000 60.58340000 24.61900000
W 60.23600000 58.97450000 24.60690000
Se 55.46270000 60.56220000 26.29990000
Se 58.35090000 58.96000000 26.28260000
Se 61.12940000 60.63490000 26.27290000
Se 31.17920000 2.43791000 22.92250000
Se 33.96900000 4.09241000 22.91690000
Se 34.07100000 0.81427200 22.92520000
Se 36.85860000 2.46796000 22.92190000
W 33.07450000 2.44136000 24.59030000
W 32.97570000 5.72197000 24.57970000
W 35.86370000 4.09759000 24.58550000
W 35.96480000 0.81571000 24.59360000
Se 31.18200000 2.44475000 26.25960000
Se 33.97080000 4.10225000 26.25390000
Se 34.07180000 0.81919600 26.26230000
Se 36.85880000 2.47629000 26.25900000
Se 33.87470000 7.37072000 22.90480000
Se 36.67140000 9.02843000 22.89870000
Se 36.75980000 5.74749000 22.91150000
Se 39.55120000 7.40569000 22.90660000
W 35.77000000 7.37978000 24.57340000
W 35.68790000 10.66190000 24.56070000
W 38.56520000 9.04054000 24.56790000
W 38.65360000 5.75573000 24.58070000
Se 33.87740000 7.38260000 26.24170000
Se 36.67300000 9.04115000 26.23560000
Se 36.76100000 5.75963000 26.24850000
Se 39.55130000 7.41943000 26.24340000
Se 36.59610000 12.31060000 22.88700000
Se 39.39980000 13.97720000 22.88390000
Se 39.46850000 10.69040000 22.89400000
Se 42.26540000 12.35940000 22.89140000
W 38.48960000 12.32620000 24.55610000
W 38.42720000 15.61230000 24.54790000
W 41.29060000 13.99710000 24.55400000
W 41.36030000 10.70690000 24.56390000
Se 36.59770000 12.32090000 26.22370000
Se 39.39930000 13.98650000 26.22050000
Se 39.46880000 10.70320000 26.23070000
Se 42.26310000 12.37140000 26.22810000
Se 39.34410000 17.26520000 22.87800000
Se 42.15130000 18.94590000 22.88090000
Se 42.20230000 15.65180000 22.88370000
Se 45.00220000 17.33700000 22.88780000
W 41.23360000 17.28860000 24.54850000
W 41.18700000 20.58140000 24.54760000
W 44.03690000 18.97510000 24.55320000
W 44.08960000 15.67740000 24.55550000
Se 39.34210000 17.27020000 26.21460000
Se 42.14570000 18.94890000 26.21760000
Se 42.19870000 15.65940000 26.22040000
Se 44.99490000 17.34230000 26.22450000
Se 42.10950000 22.24140000 22.88230000
Se 44.91430000 23.94030000 22.89230000
Se 44.95450000 20.63780000 22.88820000
Se 47.75220000 22.34200000 22.89920000
W 43.99320000 22.27460000 24.55540000
W 43.95560000 25.57570000 24.56070000
W 46.79410000 23.97990000 24.56690000
W 46.83600000 20.67360000 24.56240000
Se 42.10180000 22.24050000 26.21900000
Se 44.90350000 23.93770000 26.22900000
Se 44.94530000 20.63860000 26.22490000
Se 47.74090000 22.34100000 26.23610000
Se 44.87850000 27.24410000 22.89870000
Se 47.67560000 28.96120000 22.91150000
Se 47.71250000 25.65100000 22.90480000
Se 50.50440000 27.37180000 22.91690000
W 46.75690000 27.28780000 24.57340000
