Se 65.31550000 44.22880000 10.83230000
Se 65.31740000 44.22500000 14.12090000
W 64.34900000 45.85880000 12.47870000
Se 68.12250000 45.90530000 10.83210000
Se 68.12250000 45.90070000 14.12070000
W 67.14950000 47.53270000 12.47890000
Se 70.93110000 47.57410000 10.83370000
Se 70.92970000 47.56920000 14.12230000
W 69.95180000 49.19900000 12.48090000
Se 73.74020000 49.23770000 10.83650000
Se 73.73750000 49.23310000 14.12520000
W 72.75460000 50.86050000 12.48390000
Se 76.54870000 50.89890000 10.84060000
Se 76.54420000 50.89480000 14.12930000
W 75.55670000 52.51970000 12.48770000
Se 79.35570000 52.56040000 10.84660000
Se 79.34820000 52.55700000 14.13540000
W 78.35690000 54.17920000 12.49300000
Se 82.16020000 54.22490000 10.85610000
Se 82.14750000 54.22250000 14.14490000
W 81.15400000 55.84200000 12.50090000
Se 84.96100000 55.89570000 10.87130000
Se 84.94050000 55.89460000 14.16010000
W 83.94670000 57.51130000 12.51350000
Se 87.75640000 57.57660000 10.89440000
Se 87.72600000 57.57730000 14.18310000
W 86.73390000 59.19100000 12.53270000
Se 90.54460000 59.27140000 10.92650000
Se 90.50410000 59.27490000 14.21500000
W 89.51480000 60.88500000 12.55990000
Se 93.32380000 60.98300000 10.96580000
Se 93.27640000 60.99080000 14.25400000
W 5.39535000 6.80108000 12.67900000
Se 9.17104000 6.93786000 10.98980000
Se 9.21600000 6.96174000 14.27780000
W 8.17901000 8.54636000 12.62980000
Se 11.96400000 8.66777000 10.93810000
Se 12.00760000 8.68761000 14.22640000
W 10.97470000 10.27560000 12.58020000
Se 14.77070000 10.38130000 10.89350000
Se 14.80770000 10.39490000 14.18190000
W 13.78250000 11.98830000 12.53760000
Se 17.58780000 12.07980000 10.85950000
Se 17.61640000 12.08710000 14.14790000
W 16.60050000 13.68660000 12.50510000
Se 20.41130000 13.76600000 10.83550000
Se 20.43250000 13.76850000 14.12380000
W 19.42590000 15.37400000 12.48220000
Se 23.23840000 15.44350000 10.81910000
Se 23.25400000 15.44320000 14.10730000
W 22.25600000 17.05380000 12.46620000
Se 26.06710000 17.11570000 10.80770000
Se 26.07850000 17.11420000 14.09580000
W 25.08840000 18.72920000 12.45480000
Se 28.89590000 18.78600000 10.79970000
Se 28.90390000 18.78420000 14.08780000
W 27.92120000 20.40310000 12.44650000
Se 31.72370000 20.45730000 10.79450000
Se 31.72830000 20.45540000 14.08260000
W 30.75280000 22.07800000 12.44090000
Se 34.54930000 22.13250000 10.79250000
Se 34.54990000 22.13030000 14.08060000
W 33.58170000 23.75650000 12.43840000
Se 37.37120000 23.81420000 10.79450000
Se 37.36730000 23.81120000 14.08260000
W 36.40640000 25.44120000 12.44000000
Se 40.18780000 25.50490000 10.80120000
Se 40.17940000 25.50060000 14.08940000
W 39.22550000 27.13440000 12.44650000
Se 42.99750000 27.20630000 10.81250000
Se 42.98560000 27.20070000 14.10070000
W 42.03770000 28.83800000 12.45770000
Se 45.79930000 28.91870000 10.82640000
Se 45.78640000 28.91240000 14.11480000
W 44.84240000 30.55240000 12.47160000
Se 48.59360000 30.64040000 10.83980000
Se 48.58300000 30.63460000 14.12830000
W 47.64020000 32.27610000 12.48500000
Se 51.38260000 32.36800000 10.84920000
Se 51.37680000 32.36390000 14.13780000
W 50.43270000 34.00540000 12.49420000
Se 54.16990000 34.09650000 10.85230000
Se 54.16980000 34.09460000 14.14100000
W 53.22230000 35.73500000 12.49710000
Se 56.95930000 35.82100000 10.84950000
Se 56.96360000 35.82080000 14.13830000
W 56.01200000 37.45940000 12.49400000
Se 59.75390000 37.53700000 10.84320000
Se 59.76000000 37.53740000 14.13200000
W 58.80430000 39.17420000 12.48770000
Se 62.55480000 39.24200000 10.83650000
Se 62.56020000 39.24200000 14.12520000
W 61.60060000 40.87700000 12.48120000
Se 65.36160000 40.93540000 10.83180000
Se 65.36490000 40.93440000 14.12040000
W 64.40150000 42.56770000 12.47680000
Se 68.17290000 42.61810000 10.82960000
Se 68.17400000 42.61620000 14.11820000
W 67.20640000 44.24750000 12.47500000
Se 70.98730000 44.29220000 10.82980000
Se 70.98640000 44.28980000 14.11840000
W 70.01410000 45.91890000 12.47560000
Se 73.80330000 45.96030000 10.83180000
Se 73.80080000 45.95790000 14.12040000
W 72.82360000 47.58430000 12.47780000
Se 76.61980000 47.62510000 10.83510000
Se 76.61540000 47.62290000 14.12380000
W 75.63330000 49.24660000 12.48120000
Se 79.43580000 49.28940000 10.84040000
Se 79.42860000 49.28730000 14.12920000
W 78.44190000 50.90810000 12.48630000
Se 82.25020000 50.95600000 10.84910000
Se 82.23830000 50.95370000 14.13790000
W 81.24800000 52.57170000 12.49430000
Se 85.06150000 52.62800000 10.86330000
Se 85.04260000 52.62510000 14.15210000
W 84.05020000 54.24070000 12.50720000
Se 87.86790000 54.30930000 10.88580000
Se 87.83950000 54.30530000 14.17460000
W 86.84680000 55.91860000 12.52750000
Se 90.66700000 56.00340000 10.91850000
Se 90.62820000 55.99880000 14.20710000
W 89.63660000 57.60980000 12.55710000
Se 93.45590000 57.71360000 10.96080000
Se 93.40920000 57.70950000 14.24910000
W 92.41870000 59.31770000 12.59550000
Se 96.23320000 59.44130000 11.00770000
Se 96.18450000 59.43980000 14.29570000
W 95.19320000 61.04440000 12.63870000
Se 98.99960000 61.18470000 11.05070000
Se 98.95720000 61.18860000 14.33860000
W 71.03300000 0.00000000 12.75100000
Se 3.77354000 0.17017800 11.09170000
Se 3.79773000 0.16918800 14.37980000
W 2.76570000 1.76631000 12.73970000
Se 6.53340000 1.92703000 11.06010000
Se 6.57246000 1.93433000 14.34810000
W 5.53388000 3.52756000 12.70760000
Se 9.30159000 3.67413000 11.01380000
Se 9.34893000 3.68652000 14.30180000
W 8.30793000 5.27793000 12.66070000
Se 12.08190000 5.40644000 10.96180000
Se 12.12950000 5.42040000 14.25000000
W 11.09120000 7.01251000 12.60800000
Se 14.87530000 7.12169000 10.91320000
Se 14.91670000 7.13432000 14.20160000
W 13.88530000 8.72944000 12.55880000
Se 17.67960000 8.82069000 10.87390000
Se 17.71190000 8.83045000 14.16230000
W 16.69000000 10.43010000 12.51890000
Se 20.49170000 10.50630000 10.84500000
Se 20.51510000 10.51300000 14.13340000
W 19.50330000 12.11760000 12.48980000
Se 23.30870000 12.18200000 10.82510000
Se 23.32510000 12.18650000 14.11340000
W 22.32280000 13.79590000 12.46970000
Se 26.12850000 13.85150000 10.81150000
Se 26.13990000 13.85460000 14.09970000
W 25.14620000 15.46850000 12.45590000
Se 28.94960000 15.51810000 10.80220000
Se 28.95740000 15.52060000 14.09030000
W 27.97160000 17.13830000 12.44640000
Se 31.77080000 17.18480000 10.79590000
Se 31.77560000 17.18690000 14.08400000
W 30.79710000 18.80830000 12.44000000
Se 34.59110000 18.85430000 10.79250000
Se 34.59270000 18.85590000 14.08060000
W 33.62140000 20.48100000 12.43650000
Se 37.40910000 20.52960000 10.79250000
Se 37.40700000 20.53010000 14.08060000
W 36.44290000 22.15890000 12.43650000
Se 40.22350000 22.21310000 10.79680000
Se 40.21710000 22.21200000 14.08490000
W 39.26020000 23.84470000 12.44090000
Se 43.03270000 23.90700000 10.80570000
Se 43.02240000 23.90410000 14.09390000
W 42.07200000 25.54040000 12.45000000
Se 45.83530000 25.61240000 10.81850000
Se 45.82270000 25.60800000 14.10680000
W 44.87750000 27.24740000 12.46300000
Se 48.63110000 27.32850000 10.83270000
Se 48.61900000 27.32370000 14.12120000
W 47.67660000 28.96510000 12.47730000
Se 51.42130000 29.05280000 10.84470000
Se 51.41290000 29.04900000 14.13330000
W 50.47050000 30.69080000 12.48920000
Se 54.20890000 30.78100000 10.85140000
Se 54.20600000 30.77920000 14.14020000
W 53.26130000 32.42010000 12.49570000
Se 56.99780000 32.50810000 10.85170000
Se 57.00030000 32.50840000 14.14050000
W 56.05180000 34.14740000 12.49570000
Se 59.79160000 34.22910000 10.84690000
Se 59.79740000 34.23070000 14.13570000
W 58.84480000 35.86750000 12.49080000
Se 62.59220000 35.94070000 10.83990000
Se 62.59870000 35.94250000 14.12870000
W 61.64230000 37.57710000 12.48390000
Se 65.40010000 37.64110000 10.83370000
Se 65.40510000 37.64230000 14.12230000
W 64.44500000 39.27490000 12.47780000
Se 68.21420000 39.33070000 10.82980000
Se 68.21670000 39.33110000 14.11840000
W 67.25290000 40.96150000 12.47410000
Se 71.03300000 41.01090000 10.82860000
Se 71.03300000 41.01090000 14.11720000
W 70.06510000 42.63880000 12.47310000
Se 73.85490000 42.68430000 10.82960000
Se 73.85270000 42.68430000 14.11820000
W 72.88020000 44.30930000 12.47410000
Se 76.67850000 44.35350000 10.83230000
Se 76.67430000 44.35380000 14.12090000
W 75.69690000 45.97560000 12.47680000
Se 79.50270000 46.02120000 10.83670000
