Se 18.44160000 14.16500000 7.61575000
W 17.55070000 15.84720000 5.97186000
Se 21.30320000 15.77280000 4.34116000
Se 21.29530000 15.76360000 7.62998000
W 20.39710000 17.43950000 5.98478000
Se 24.15110000 17.37290000 4.34985000
Se 24.14570000 17.36770000 7.63861000
W 23.24090000 19.03780000 5.99276000
Se 26.99910000 18.97690000 4.35522000
Se 26.99500000 18.97420000 7.64392000
W 26.08410000 20.63940000 5.99783000
Se 29.84840000 20.58200000 4.35866000
Se 29.84510000 20.58100000 7.64729000
W 28.92850000 22.24150000 6.00125000
Se 32.70020000 22.18530000 4.36062000
Se 32.69770000 22.18570000 7.64921000
W 31.77560000 23.84180000 6.00342000
Se 35.55580000 23.78410000 4.36083000
Se 35.55470000 23.78600000 7.64942000
W 34.62690000 25.43770000 6.00401000
Se 38.41680000 25.37590000 4.35866000
Se 38.41770000 25.37930000 7.64729000
W 37.48410000 27.02690000 6.00228000
Se 41.28480000 26.95870000 4.35381000
Se 41.28760000 26.96340000 7.64250000
W 40.34870000 28.60720000 5.99783000
Se 44.16120000 28.53150000 4.34709000
Se 44.16460000 28.53650000 7.63585000
W 43.22150000 30.17750000 5.99134000
Se 47.04610000 30.09490000 4.34079000
Se 47.04800000 30.09860000 7.62956000
W 46.10270000 31.73830000 5.98501000
Se 49.93790000 31.65130000 4.33801000
Se 49.93610000 31.65220000 7.62674000
W 48.99100000 33.29200000 5.98199000
Se 52.83320000 33.20470000 4.34121000
Se 52.82670000 33.20180000 7.62985000
W 51.88370000 34.84310000 5.98486000
Se 55.72770000 34.75960000 4.35070000
Se 55.71730000 34.75330000 7.63921000
W 54.77750000 36.39680000 5.99405000
Se 58.61750000 36.32040000 4.36427000
Se 58.60550000 36.31240000 7.65264000
W 57.66910000 37.95800000 6.00743000
Se 61.50030000 37.89010000 4.37836000
Se 61.48940000 37.88260000 7.66659000
W 60.55620000 39.52970000 6.02138000
Se 64.37570000 39.47040000 4.38969000
Se 64.36770000 39.46520000 7.67781000
W 63.43770000 41.11330000 6.03255000
Se 67.24480000 41.06100000 4.39647000
Se 67.24020000 41.05910000 7.68453000
W 66.31360000 42.70810000 6.03906000
Se 70.10920000 42.66050000 4.39849000
Se 70.10760000 42.66210000 7.68652000
W 69.18490000 44.31200000 6.04069000
Se 72.97050000 44.26660000 4.39647000
Se 72.97110000 44.27150000 7.68453000
W 72.05300000 45.92270000 6.03820000
Se 75.83000000 45.87700000 4.39127000
Se 75.83240000 45.88480000 7.67937000
W 74.91940000 47.53750000 6.03255000
Se 78.68900000 47.48890000 4.38321000
Se 78.69330000 47.49950000 7.67138000
W 77.78540000 49.15380000 6.02423000
Se 81.54840000 49.09950000 4.37174000
Se 81.55590000 49.11310000 7.65999000
W 80.65260000 50.76900000 6.01284000
Se 84.40940000 50.70560000 4.35521000
Se 84.42220000 50.72270000 7.64356000
W 83.52230000 52.38010000 5.99688000
Se 87.27360000 52.30370000 4.33114000
Se 87.29430000 52.32480000 7.61955000
W 86.39630000 53.98330000 5.97391000
Se 90.14340000 53.89000000 4.29713000
Se 90.17370000 53.91520000 7.58552000
W 89.27610000 55.57450000 5.94145000
Se 93.02210000 55.46140000 4.25269000
Se 93.06100000 55.48910000 7.54094000
W 92.16330000 57.14980000 5.89884000
Se 95.91250000 57.01600000 4.20126000
Se 95.95560000 57.04300000 7.48928000
W 95.05870000 58.70630000 5.84924000
Se 98.81580000 58.55480000 4.15054000
Se 98.85580000 58.57630000 7.43843000
W 97.96190000 60.24440000 5.80007000
Se 101.73000000 60.08160000 4.11020000
Se 101.75900000 60.09360000 7.39818000
W 3.05700000 4.79176000 5.76081000
Se 6.85357000 4.64501000 4.14934000
Se 6.82085000 4.61543000 7.43726000
W 5.96127000 6.31207000 5.79934000
Se 9.75253000 6.18007000 4.19791000
Se 9.71670000 6.14740000 7.48603000
W 8.85618000 7.84494000 5.84676000
Se 12.63780000 7.72992000 4.24597000
Se 12.60560000 7.69932000 7.53444000
W 11.73980000 9.39431000 5.89355000
Se 15.51090000 9.29611000 4.28613000
Se 15.48640000 9.27095000 7.57487000
W 14.61230000 10.96080000 5.93256000
Se 18.37530000 10.87760000 4.31540000
Se 18.35900000 10.85880000 7.60425000
W 17.47550000 12.54230000 5.96096000
Se 21.23430000 12.47140000 4.33460000
Se 21.22470000 12.45810000 7.62345000
W 20.33210000 14.13530000 5.97959000
Se 24.09050000 14.07390000 4.34641000
Se 24.08520000 14.06490000 7.63520000
W 23.18450000 15.73620000 5.99103000
Se 26.94560000 15.68170000 4.35360000
Se 26.94260000 15.67560000 7.64231000
W 26.03490000 17.34160000 5.99796000
Se 29.80090000 17.29140000 4.35810000
Se 29.79900000 17.28760000 7.64674000
W 28.88500000 18.94870000 6.00228000
Se 32.65750000 18.90020000 4.36083000
Se 32.65640000 18.89830000 7.64942000
W 31.73640000 20.55490000 6.00493000
Se 35.51650000 20.50550000 4.36184000
Se 35.51650000 20.50550000 7.65040000
W 34.59070000 22.15760000 6.00597000
Se 38.37940000 22.10450000 4.36062000
Se 38.38110000 22.10650000 7.64921000
W 37.44940000 23.75440000 6.00493000
Se 41.24780000 23.69510000 4.35670000
Se 41.25130000 23.69880000 7.64535000
W 40.31400000 25.34280000 6.00125000
Se 44.12310000 25.27560000 4.35039000
Se 44.12790000 25.28030000 7.63911000
W 43.18570000 26.92120000 5.99516000
Se 47.00620000 26.84570000 4.34338000
Se 47.01050000 26.85000000 7.63215000
W 46.06490000 28.48900000 5.98823000
Se 49.89630000 28.40690000 4.33857000
Se 49.89780000 28.40890000 7.62734000
W 48.95110000 30.04780000 5.98330000
Se 52.79090000 29.96230000 4.33889000
Se 52.78790000 29.96060000 7.62760000
W 51.84220000 31.60080000 5.98334000
Se 55.68590000 31.51610000 4.34571000
Se 55.67840000 31.51060000 7.63430000
W 54.73520000 33.15310000 5.98983000
Se 58.57700000 33.07290000 4.35786000
Se 58.56680000 33.06490000 7.64632000
W 57.62670000 34.70980000 6.00176000
Se 61.46100000 34.63670000 4.37220000
Se 61.45090000 34.62800000 7.66052000
W 60.51380000 36.27510000 6.01603000
Se 64.33680000 36.20990000 4.38514000
Se 64.32910000 36.20250000 7.67333000
W 63.39480000 37.85120000 6.02904000
Se 67.20480000 37.79340000 4.39418000
Se 67.20060000 37.78830000 7.68227000
W 66.26930000 39.43840000 6.03820000
Se 70.06640000 39.38610000 4.39849000
Se 70.06580000 39.38390000 7.68652000
W 69.13790000 41.03540000 6.04259000
Se 72.92350000 40.98630000 4.39849000
Se 72.92560000 40.98680000 7.68652000
W 72.00180000 42.63990000 6.04259000
Se 75.77740000 42.59140000 4.39505000
Se 75.78170000 42.59440000 7.68312000
W 74.86250000 44.24950000 6.03906000
Se 78.62960000 44.19890000 4.38872000
Se 78.63570000 44.20440000 7.67687000
W 77.72150000 45.86150000 6.03262000
Se 81.48110000 45.80590000 4.37932000
Se 81.48950000 45.81420000 7.66754000
W 80.58030000 47.47340000 6.02310000
Se 84.33320000 47.40950000 4.36565000
