C 31.59780000 14.01280000 17.87200000
C 32.28490000 12.77090000 17.81900000
C 29.43730000 12.83260000 17.92740000
C 30.12270000 11.58960000 17.87910000
C 27.27720000 11.64710000 17.95840000
C 27.96060000 10.40280000 17.91690000
C 25.11700000 10.45740000 17.95430000
C 25.79840000 9.21186000 17.92180000
C 22.95650000 9.26610000 17.90980000
C 23.63580000 8.01931000 17.88820000
C 20.79570000 8.07611000 17.82480000
C 21.47320000 6.82814000 17.81520000
C 18.63480000 6.88969000 17.70530000
C 19.31080000 5.64067000 17.70780000
C 16.47390000 5.70790000 17.56350000
C 17.14880000 4.45804000 17.57650000
C 14.31250000 4.53059000 17.41610000
C 14.98670000 3.28016000 17.43670000
C 12.15000000 3.35689000 17.27890000
C 12.82400000 2.10614000 17.30400000
C 9.98601000 2.18577000 17.16350000
C 10.66010000 0.93485700 17.19050000
C 7.82059000 1.01627000 17.07550000
C 36.66540000 17.56980000 17.75070000
C 33.80960000 17.63860000 17.83330000
C 34.50160000 16.39870000 17.79920000
C 31.64810000 16.46510000 17.89420000
C 32.33900000 15.22440000 17.86170000
C 29.48830000 15.28710000 17.95280000
C 30.17750000 14.04540000 17.92250000
C 27.32990000 14.10400000 17.99220000
C 28.01680000 12.86090000 17.96510000
C 25.17240000 12.91610000 17.99900000
C 25.85660000 11.67140000 17.97640000
C 23.01510000 11.72570000 17.96530000
C 23.69660000 10.47950000 17.94850000
C 20.85750000 10.53590000 17.88880000
C 21.53660000 9.28838000 17.87870000
C 18.69950000 9.34945000 17.77330000
C 19.37650000 8.10070000 17.77030000
C 16.54080000 8.16763000 17.62970000
C 17.21650000 6.91793000 17.63320000
C 14.38120000 6.99049000 17.47440000
C 15.05590000 5.74011000 17.48280000
C 12.22010000 5.81711000 17.32500000
C 12.89430000 4.56629000 17.33650000
C 10.05700000 4.64629000 17.19510000
C 10.73120000 3.39522000 17.20800000
C 7.89231000 3.47701000 17.09240000
C 8.56647000 2.22580000 17.10570000
C 5.72623000 2.30857000 17.01920000
C 6.40044000 1.05728000 17.03230000
C 3.55926000 1.14056000 16.97500000
C 36.71580000 20.01880000 17.78310000
C 33.85770000 20.08810000 17.82670000
C 34.55160000 18.84880000 17.81790000
C 31.69560000 18.91630000 17.88100000
C 32.38860000 17.67640000 17.87330000
C 29.53570000 17.74100000 17.94160000
C 30.22720000 16.50000000 17.93460000
C 27.37810000 16.56070000 17.99120000
C 28.06740000 15.31840000 17.98480000
C 25.22260000 15.37550000 18.01370000
C 25.90910000 14.13140000 18.00820000
C 23.06840000 14.18680000 17.99820000
C 23.75190000 12.94100000 17.99380000
C 20.91450000 12.99750000 17.93960000
C 21.59510000 11.75020000 17.93660000
C 18.76010000 11.81070000 17.83900000
C 19.43830000 10.56210000 17.83740000
C 16.60460000 10.62830000 17.70460000
C 17.28110000 9.37869000 17.70400000
C 14.44760000 9.45070000 17.55080000
C 15.12290000 8.20045000 17.55070000
C 12.28840000 8.27727000 17.39530000
C 12.96320000 7.02656000 17.39520000
C 10.12700000 7.10666000 17.25390000
C 10.80140000 5.85565000 17.25370000
C 7.96333000 5.93766000 17.13710000
C 8.63763000 4.68645000 17.13680000
C 5.79799000 4.76943000 17.04940000
C 6.47224000 3.51810000 17.04890000
C 3.63147000 3.60154000 16.99110000
C 4.30571000 2.35014000 16.99050000
C 1.46426000 2.43377000 16.96090000
C 2.13848000 1.18234000 16.96020000
C -0.70324500 1.26600000 16.95770000
C 48.98610000 0.01458160 16.95690000
C 46.14450000 0.09813550 16.98110000
C 34.59980000 21.29780000 17.80450000
C 31.74320000 21.36700000 17.83120000
C 32.43610000 20.12710000 17.84930000
C 29.58250000 20.19410000 17.89040000
C 30.27420000 18.95330000 17.90870000
C 27.42460000 19.01720000 17.94870000
C 28.11450000 17.77510000 17.96620000
C 25.26980000 17.83540000 17.98870000
C 25.95720000 16.59160000 18.00430000
C 23.11760000 16.64940000 17.99610000
C 23.80200000 15.40380000 18.00920000
C 20.96680000 15.46140000 17.96300000
C 21.64840000 14.21410000 17.97280000
C 18.81600000 14.27440000 17.88750000
C 19.49520000 13.02580000 17.89330000
C 16.66430000 13.09090000 17.77430000
C 17.34160000 11.84140000 17.77520000
C 14.51060000 11.91210000 17.63410000
C 15.18660000 10.66200000 17.62990000
C 12.35430000 10.73790000 17.48270000
C 13.02960000 9.48732000 17.47410000
C 10.19510000 9.56696000 17.33660000
C 10.86990000 8.31615000 17.32480000
C 8.03314000 8.39805000 17.20910000
C 8.70772000 7.14704000 17.19540000
C 5.86899000 7.23004000 17.10750000
C 6.54340000 5.97889000 17.09320000
C 3.70324000 6.06235000 17.03480000
C 4.37756000 4.81108000 17.02040000
C 1.53648000 4.89468000 16.99060000
C 2.21074000 3.64336000 16.97630000
C -0.63080900 3.72694000 16.97380000
C 0.04340720 2.47560000 16.95970000
C 46.21690000 2.55904000 16.98390000
C 34.64900000 23.74640000 17.76020000
C 31.79370000 23.81740000 17.74840000
C 32.48450000 22.57680000 17.79100000
C 29.63170000 22.64660000 17.80150000
C 30.32160000 21.40540000 17.84420000
C 27.47260000 21.47290000 17.86450000
C 28.16120000 20.23060000 17.90580000
C 25.31720000 20.29510000 17.92030000
C 26.00370000 19.05130000 17.95820000
C 23.16530000 19.11280000 17.95240000
C 23.84930000 17.86720000 17.98520000
C 21.01600000 17.92730000 17.94950000
C 21.69760000 16.67990000 17.97540000
C 18.86800000 16.74100000 17.90670000
C 19.54750000 15.49220000 17.92390000
C 16.71960000 15.55660000 17.82510000
C 17.39740000 14.30680000 17.83230000
C 14.56950000 14.37600000 17.71130000
C 15.24620000 13.12570000 17.70780000
C 12.41660000 13.19990000 17.57700000
C 13.09250000 11.94940000 17.56350000
C 10.26050000 12.02770000 17.43690000
C 10.93590000 10.77720000 17.41580000
C 8.10102000 10.85830000 17.30550000
C 8.77601000 9.60762000 17.27950000
C 5.93868000 9.69025000 17.19350000
C 6.61339000 8.43946000 17.16530000
C 3.77418000 8.52270000 17.10700000
C 4.44869000 7.27180000 17.07830000
C 1.60820000 7.35519000 17.04840000
C 2.28260000 6.10421000 17.01990000
C -0.55864900 6.18754000 17.01750000
C 0.11569100 4.93652000 16.98940000
C -2.72586000 5.01966000 17.01410000
C -2.05159000 3.76864000 16.98600000
C 44.12220000 3.85147000 17.03810000
