C 27.88140000 5.33612000 17.48610000
C 30.72130000 5.24706000 17.39220000
C 30.05080000 6.49881000 17.43400000
C 32.89180000 6.40729000 17.35540000
C 32.22110000 7.65893000 17.39680000
C 35.06270000 7.56624000 17.33720000
C 34.39190000 8.81784000 17.37830000
C 37.23360000 8.72475000 17.33810000
C 36.56280000 9.97639000 17.37950000
C 39.40380000 9.88335000 17.35780000
C 38.73330000 11.13510000 17.40020000
C 41.57270000 11.04250000 17.39530000
C 40.90240000 12.29430000 17.43840000
C 43.73920000 12.20260000 17.44790000
C 43.06910000 13.45470000 17.48980000
C 45.90210000 13.36470000 17.50940000
C 45.23210000 14.61720000 17.54620000
C 48.06070000 14.52950000 17.56900000
C 47.39070000 15.78260000 17.59500000
C 9.71894000 15.69710000 17.61300000
C 49.54530000 16.95080000 17.62290000
C 11.87230000 16.86640000 17.63000000
C 23.46270000 0.53800600 17.58500000
C 26.30110000 0.45799800 17.49840000
C 25.63220000 1.71048000 17.52490000
C 28.47030000 1.62522000 17.42650000
C 27.80130000 2.87785000 17.45810000
C 30.64010000 2.78846000 17.36500000
C 29.97070000 4.04107000 17.39810000
C 32.81040000 3.94904000 17.32020000
C 32.14080000 5.20159000 17.35280000
C 34.98130000 5.10816000 17.29370000
C 34.31160000 6.36068000 17.32560000
C 37.15240000 6.26666000 17.28530000
C 36.48260000 7.51918000 17.31700000
C 39.32320000 7.42502000 17.29470000
C 38.65360000 8.67756000 17.32700000
C 41.49330000 8.58356000 17.32180000
C 40.82380000 9.83612000 17.35520000
C 43.66200000 9.74261000 17.36650000
C 42.99250000 10.99520000 17.40050000
C 45.82830000 10.90270000 17.42730000
C 45.15870000 12.15540000 17.45960000
C 7.49444000 12.06480000 17.49840000
C 47.32130000 13.31760000 17.52510000
C 9.65314000 13.22970000 17.56930000
C 27.72010000 0.41891700 17.44870000
C 30.55840000 0.32928500 17.35630000
C 29.88950000 1.58236000 17.37980000
C 32.72860000 1.49006000 17.30300000
C 32.05950000 2.74314000 17.32630000
C 34.89930000 2.64935000 17.26850000
C 34.23020000 3.90241000 17.29100000
C 37.07040000 3.80791000 17.25190000
C 36.40120000 5.06096000 17.27390000
C 39.24150000 4.96619000 17.25210000
C 38.57230000 6.21925000 17.27430000
C 41.41230000 6.12450000 17.26900000
C 40.74320000 7.37754000 17.29200000
C 43.58240000 7.28307000 17.30350000
C 42.91320000 8.53607000 17.32750000
C 5.25434000 8.44222000 17.35630000
C 45.08180000 9.69513000 17.38050000
C 7.42067000 9.60253000 17.42650000
C 31.97780000 0.28407700 17.31780000
C 34.81710000 0.19011800 17.26040000
C 34.14820000 1.44348000 17.27420000
C 36.98810000 1.34874000 17.23590000
C 36.31920000 2.60210000 17.24920000
C 39.15930000 2.50703000 17.22800000
