N 7.11844000 2.80387000 53.35970000
B 6.34330000 4.02425000 53.35480000
N 9.23590000 4.13784000 53.32610000
B 8.46170000 5.35878000 53.32010000
N 11.35560000 5.46759000 53.29680000
B 10.58280000 6.68945000 53.28990000
N 13.47690000 6.79444000 53.27610000
B 12.70610000 8.01757000 53.26840000
N 15.59870000 8.12064000 53.26590000
B 14.83040000 9.34527000 53.25790000
N 17.72000000 9.44859000 53.26590000
B 16.95410000 10.67470000 53.25790000
N 19.83970000 10.78000000 53.27310000
B 19.07590000 12.00750000 53.26540000
N 21.95770000 12.11520000 53.28240000
B 21.19560000 13.34360000 53.27530000
N 24.07480000 13.45320000 53.28860000
B 23.31340000 14.68190000 53.28200000
N 26.19190000 14.79200000 53.28870000
B 25.43020000 16.02050000 53.28260000
N 28.31000000 16.12930000 53.28320000
B 27.54720000 17.35710000 53.27740000
N 30.43000000 17.46340000 53.27620000
B 29.66530000 18.69020000 53.27040000
N 32.55200000 18.79390000 53.27280000
B 31.78490000 20.01930000 53.26660000
N 34.67510000 20.12160000 53.27730000
B 33.90550000 21.34570000 53.27040000
N 36.79810000 21.44860000 53.29150000
B 36.02620000 22.67150000 53.28370000
N 38.91960000 22.77730000 53.31530000
B 38.14600000 23.99910000 53.30640000
N 41.03870000 24.10930000 53.34600000
B 40.26400000 25.33050000 53.33610000
N 43.15530000 25.44560000 53.37850000
B 42.37990000 26.66640000 53.36780000
N 45.26990000 26.78590000 53.40610000
B 44.49430000 28.00640000 53.39480000
N 47.38340000 28.12890000 53.42190000
B 4.33375000 0.18403300 53.39480000
N 7.22275000 0.30260000 53.36620000
B 6.44776000 1.52346000 53.36720000
N 9.33782000 1.63746000 53.33610000
B 8.56337000 2.85877000 53.33420000
N 11.45450000 2.96771000 53.30760000
B 10.68110000 4.18975000 53.30250000
N 13.57280000 4.29427000 53.28570000
B 12.80090000 5.51737000 53.27750000
N 15.69190000 5.61921000 53.27310000
B 14.92210000 6.84360000 53.26240000
N 17.81110000 6.94509000 53.27050000
B 17.04360000 8.17085000 53.25790000
N 19.92940000 8.27410000 53.27610000
B 19.16420000 9.50110000 53.26240000
N 22.04670000 9.60724000 53.28570000
B 21.28340000 10.83520000 53.27160000
N 24.16320000 10.94410000 53.29390000
B 23.40100000 12.17250000 53.28000000
N 26.27970000 12.28290000 53.29650000
B 25.51790000 13.51130000 53.28310000
N 28.39760000 13.62160000 53.29240000
B 27.63510000 14.84940000 53.27980000
N 30.51760000 14.95810000 53.28440000
B 29.75370000 16.18490000 53.27270000
N 32.64030000 16.29140000 53.27730000
B 31.87430000 17.51680000 53.26660000
N 34.76520000 17.62150000 53.27620000
B 33.99680000 18.84550000 53.26660000
N 36.89110000 18.95000000 53.28440000
B 36.12030000 20.17270000 53.27590000
N 39.01620000 20.27890000 53.30250000
B 38.24340000 21.50060000 53.29530000
N 41.13900000 21.61040000 53.32940000
B 40.36480000 22.83130000 53.32330000
N 43.25890000 22.94560000 53.36110000
B 42.48370000 24.16600000 53.35620000
N 45.37580000 24.28470000 53.39160000
B 44.60010000 25.50490000 53.38770000
N 14.93850000 25.62690000 53.41380000
B 46.71460000 26.84700000 53.41050000
N 17.05200000 26.97080000 53.42190000
B 8.66729000 0.35727200 53.34030000
N 11.55610000 0.46618800 53.31320000
B 10.78260000 1.68864000 53.31170000
N 13.67230000 1.79292000 53.29390000
B 12.89960000 3.01607000 53.28750000
N 15.78920000 3.11729000 53.28240000
B 15.01790000 4.34133000 53.27160000
N 17.90640000 4.44184000 53.28010000
B 17.13680000 5.66688000 53.26540000
N 20.02310000 5.76904000 53.28600000
B 19.25550000 6.99504000 53.26840000
N 22.13910000 7.10042000 53.29680000
B 21.37340000 8.32720000 53.27750000
N 24.25460000 8.43607000 53.30760000
B 23.49020000 9.66332000 53.28750000
N 26.37020000 9.77480000 53.31320000
B 25.60650000 11.00210000 53.29330000
N 28.48700000 11.11460000 53.31120000
B 27.72320000 12.34150000 53.29220000
N 30.60600000 12.45330000 53.30250000
B 29.84130000 13.67940000 53.28490000
N 32.72800000 13.78930000 53.29150000
B 31.96190000 15.01430000 53.27590000
N 34.85320000 15.12220000 53.28370000
B 34.08520000 16.34590000 53.27040000
N 36.98060000 16.45260000 53.28320000
B 36.21060000 17.67500000 53.27270000
N 39.10860000 17.78220000 53.29240000
B 38.33660000 19.00370000 53.28490000
N 41.23500000 19.11310000 53.31120000
B 40.46170000 20.33390000 53.30690000
N 43.35860000 20.44700000 53.33730000
B 42.58430000 21.66750000 53.33620000
N 12.92670000 21.78450000 53.36620000
B 44.70380000 23.00480000 53.36780000
N 15.04360000 23.12530000 53.39130000
B 13.00080000 0.51392200 53.29330000
N 15.88940000 0.61487900 53.28860000
B 15.11720000 1.83872000 53.28000000
N 18.00550000 1.93882000 53.28910000
B 17.23410000 3.16316000 53.27530000
N 20.12110000 3.26489000 53.29760000
B 19.35100000 4.48975000 53.27930000
N 22.23610000 4.59496000 53.31150000
B 21.46740000 5.82027000 53.28990000
N 24.35060000 5.92961000 53.32610000
B 23.58300000 7.15522000 53.30250000
N 26.46500000 7.26806000 53.33610000
B 25.69830000 8.49371000 53.31170000
N 28.58030000 8.60859000 53.33730000
B 27.81390000 9.83398000 53.31340000
N 30.69760000 9.94911000 53.32940000
B 29.93090000 11.17390000 53.30690000
N 32.81790000 11.28780000 53.31530000
B 32.05030000 12.51170000 53.29530000
N 34.94180000 12.62340000 53.30060000
B 34.17300000 13.84640000 53.28370000
N 37.06890000 13.95610000 53.29050000
B 36.29870000 15.17800000 53.27740000
N 39.19790000 15.28680000 53.28870000
B 38.42640000 16.50800000 53.27980000
N 41.32680000 16.61750000 53.29650000
B 40.55440000 17.83820000 53.29220000
N 10.90170000 17.94990000 53.31320000
B 42.68060000 19.17050000 53.31340000
N 13.02520000 19.28530000 53.33610000
B 17.33420000 0.65994300 53.28200000
N 20.22220000 0.76160500 53.30560000
B 19.45020000 1.98550000 53.28940000
N 22.33700000 2.09083000 53.32390000
B 21.56560000 3.31478000 53.30340000
N 24.45100000 3.42469000 53.34390000
B 23.68030000 4.64866000 53.32010000
N 26.56460000 4.76281000 53.35970000
B 25.79460000 5.98671000 53.33420000
N 28.67860000 6.10378000 53.36620000
B 27.90890000 7.32746000 53.34030000
N 30.79400000 7.44566000 53.36110000
B 30.02440000 8.66893000 53.33620000
N 32.91190000 8.78651000 53.34600000
B 32.14210000 10.00920000 53.32330000
N 35.03330000 10.12480000 53.32580000
B 34.26290000 11.34680000 53.30640000
N 37.15830000 11.45990000 53.30650000
B 36.38730000 12.68120000 53.29120000
N 39.28630000 12.79210000 53.29310000
B 38.51480000 14.01290000 53.28260000
N 8.86380000 14.12280000 53.28860000
B 40.64390000 15.34350000 53.28310000
N 10.99260000 15.45390000 53.29390000
B 21.66690000 0.81088300 53.31240000
N 24.55450000 0.92120400 53.35500000
B 23.78150000 2.14385000 53.33450000
N 26.66800000 2.25892000 53.37770000
B 25.89520000 3.48134000 53.35480000
N 28.78130000 3.60002000 53.39130000
B 28.00880000 4.82220000 53.36720000
N 30.89520000 4.94279000 53.39160000
B 30.12290000 6.16465000 53.36780000
N 33.01090000 6.28530000 53.37850000
B 32.23860000 7.50676000 53.35620000
N 35.12930000 7.62582000 53.35570000
B 34.35690000 8.84685000 53.33610000
N 37.25110000 8.96317000 53.32930000
B 36.47870000 10.18390000 53.31330000
N 6.82445000 10.29710000 53.30560000
B 38.60410000 11.51760000 53.29390000
N 8.95234000 11.62830000 53.28910000
B 25.99910000 0.97760600 53.36730000
N 28.88710000 1.09712000 53.40590000
B 28.11250000 2.31822000 53.38730000
N 31.00030000 2.44027000 53.41380000
B 30.22570000 3.66112000 53.39480000
N 33.11430000 3.78386000 53.40610000
B 32.33990000 5.00445000 53.38770000
N 35.23010000 5.12607000 53.38470000
B 34.45580000 6.34642000 53.36780000
N 4.79652000 6.46540000 53.35500000
B 36.57460000 7.68561000 53.34050000
N 6.91820000 7.80101000 53.32390000
B 30.33160000 1.15829000 53.41040000
N 33.22060000 1.28207000 53.42190000
B 32.44490000 2.50219000 53.41050000
N 2.78261000 2.62537000 53.40590000
B 34.55910000 3.84538000 53.39480000
N 4.89827000 3.96621000 53.37770000
