B 32.10920000 54.08730000 79.38570000
N 35.00110000 54.10950000 79.39340000
B 34.26850000 55.35580000 79.38600000
N 37.16040000 55.37800000 79.39340000
B 36.42780000 56.62430000 79.38610000
N 39.31970000 56.64650000 79.39320000
B 38.58710000 57.89280000 79.38600000
N 41.47900000 57.91490000 79.39280000
B 40.74640000 59.16120000 79.38570000
N 43.63830000 59.18340000 79.39230000
B 42.90580000 60.42960000 79.38520000
N 45.79760000 60.45180000 79.39150000
B 45.06510000 61.69810000 79.38460000
N 47.95700000 61.72020000 79.39070000
B 47.22440000 62.96650000 79.38380000
N 50.11630000 62.98860000 79.38980000
B 49.38380000 64.23490000 79.38290000
N 52.27560000 64.25700000 79.38880000
B 51.54310000 65.50340000 79.38190000
N 54.43490000 65.52550000 79.38780000
B 53.70240000 66.77180000 79.38090000
N 56.59420000 66.79390000 79.38680000
B 55.86170000 68.04020000 79.37980000
N 58.75340000 68.06240000 79.38580000
B 58.02100000 69.30870000 79.37880000
N 60.91270000 69.33080000 79.38480000
B 60.18030000 70.57720000 79.37770000
N 63.07190000 70.59930000 79.38390000
B 62.33950000 71.84570000 79.37670000
N 65.23110000 71.86780000 79.38300000
B 64.49870000 73.11420000 79.37580000
N 67.39030000 73.13640000 79.38220000
B 66.65790000 74.38270000 79.37490000
N 69.54940000 74.40490000 79.38150000
B 68.81700000 75.65130000 79.37410000
N 71.70850000 75.67350000 79.38090000
B 70.97620000 76.91990000 79.37340000
N 73.86760000 76.94210000 79.38040000
B 73.13530000 78.18850000 79.37290000
N 76.02670000 78.21080000 79.38010000
B 75.29430000 79.45720000 79.37250000
N 78.18570000 79.47950000 79.38000000
B 77.45340000 80.72590000 79.37230000
N 80.34470000 80.74820000 79.38010000
B 79.61240000 81.99460000 79.37240000
N 82.50360000 82.01690000 79.38050000
B 81.77130000 83.26340000 79.37270000
N 84.66260000 83.28570000 79.38110000
B 83.93030000 84.53210000 79.37330000
N 86.82140000 84.55450000 79.38190000
B 86.08920000 85.80100000 79.37410000
N 88.98030000 85.82340000 79.38300000
B 88.24810000 87.06980000 79.37520000
N 91.13920000 87.09220000 79.38430000
B 90.40690000 88.33870000 79.37640000
N 93.29800000 88.36110000 79.38570000
B 92.56570000 89.60760000 79.37790000
N 95.45680000 89.63000000 79.38720000
B 94.72460000 90.87650000 79.37940000
N 97.61560000 90.89900000 79.38870000
B 96.88330000 92.14550000 79.38080000
N 99.77430000 92.16790000 79.39000000
B 99.04210000 93.41440000 79.38220000
N 101.93300000 93.43690000 79.39100000
B 101.20100000 94.68340000 79.38320000
N 104.09200000 94.70590000 79.39170000
B 103.36000000 95.95240000 79.38390000
N 106.25100000 95.97490000 79.39200000
B 105.51800000 97.22140000 79.38420000
N 108.40900000 97.24390000 79.39180000
B 107.67700000 98.49040000 79.38400000
N 110.56800000 98.51290000 79.39110000
B 109.83600000 99.75940000 79.38330000
N 112.72700000 99.78180000 79.39010000
B 111.99400000 101.02800000 79.38230000
N 114.88500000 101.05100000 79.38870000
B 114.15300000 102.29700000 79.38090000
N 117.04400000 102.32000000 79.38720000
B 116.31200000 103.56600000 79.37930000
N 119.20200000 103.58900000 79.38550000
B 118.47000000 104.83500000 79.37770000
N 121.36100000 104.85700000 79.38390000
B 120.62900000 106.10400000 79.37610000
N 123.52000000 106.12600000 79.38250000
B 122.78700000 107.37300000 79.37470000
N 125.67800000 107.39500000 79.38130000
B 124.94600000 108.64200000 79.37350000
N 127.83700000 108.66400000 79.38030000
B 127.10400000 109.91000000 79.37260000
N 129.99500000 109.93300000 79.37970000
B 129.26300000 111.17900000 79.37200000
N 132.15400000 111.20100000 79.37950000
B 131.42200000 112.44800000 79.37180000
N 134.31200000 112.47000000 79.37960000
B 133.58000000 113.71600000 79.37190000
N 136.47100000 113.73800000 79.38000000
B 135.73900000 114.98500000 79.37240000
N 138.63000000 115.00700000 79.38080000
B 137.89700000 116.25300000 79.37320000
N 140.78800000 116.27500000 79.38200000
B 140.05600000 117.52200000 79.37430000
N 142.94700000 117.54400000 79.38340000
B 142.21500000 118.79000000 79.37570000
N 145.10600000 118.81200000 79.38500000
B 144.37300000 120.05900000 79.37730000
N 147.26400000 120.08000000 79.38680000
B 146.53200000 121.32700000 79.37910000
N 149.42300000 121.34900000 79.38860000
B 148.69000000 122.59500000 79.38090000
N 151.58200000 122.61700000 79.39040000
B 150.84900000 123.86400000 79.38270000
N 153.74000000 123.88500000 79.39200000
B 153.00800000 125.13200000 79.38430000
N 155.89900000 125.15300000 79.39350000
B 155.16700000 126.40000000 79.38580000
N 158.05800000 126.42200000 79.39470000
B 157.32500000 127.66800000 79.38700000
N 160.21700000 127.69000000 79.39560000
B 159.48400000 128.93600000 79.38800000
N 162.37500000 128.95800000 79.39620000
B 161.64300000 130.20400000 79.38860000
N 164.53400000 130.22600000 79.39650000
B 163.80100000 131.47300000 79.38900000
N 166.69300000 131.49400000 79.39660000
B 165.96000000 132.74100000 79.38910000
N 168.85100000 132.76200000 79.39640000
B 168.11900000 134.00900000 79.38890000
N 171.01000000 134.03100000 79.39620000
B 170.27800000 135.27700000 79.38860000
N 173.16900000 135.29900000 79.39570000
B 172.43600000 136.54500000 79.38820000
N 175.32800000 136.56700000 79.39520000
B 174.59500000 137.81300000 79.38770000
N 177.48600000 137.83500000 79.39470000
B 176.75400000 139.08100000 79.38710000
N 179.64500000 139.10300000 79.39410000
B 178.91200000 140.35000000 79.38640000
N 181.80400000 140.37100000 79.39350000
B 29.96900000 50.31520000 79.38480000
N 32.86080000 50.33750000 79.39260000
B 32.12820000 51.58370000 79.38510000
N 35.02010000 51.60600000 79.39260000
B 34.28750000 52.85220000 79.38530000
N 37.17930000 52.87450000 79.39250000
B 36.44680000 54.12070000 79.38530000
N 39.33860000 54.14290000 79.39220000
B 38.60610000 55.38920000 79.38510000
N 41.49790000 55.41140000 79.39180000
B 40.76540000 56.65770000 79.38480000
N 43.65720000 56.67980000 79.39130000
B 42.92470000 57.92610000 79.38430000
N 45.81650000 57.94820000 79.39060000
B 45.08400000 59.19450000 79.38360000
N 47.97580000 59.21660000 79.38970000
B 47.24330000 60.46290000 79.38280000
N 50.13520000 60.48510000 79.38880000
B 49.40270000 61.73140000 79.38190000
N 52.29450000 61.75350000 79.38790000
B 51.56200000 62.99980000 79.38100000
N 54.45370000 63.02190000 79.38690000
B 53.72130000 64.26820000 79.38000000
N 56.61300000 64.29030000 79.38600000
B 55.88060000 65.53660000 79.37900000
N 58.77230000 65.55870000 79.38500000
B 58.03990000 66.80510000 79.37800000
N 60.93150000 66.82720000 79.38410000
B 60.19910000 68.07350000 79.37700000
N 63.09080000 68.09570000 79.38320000
B 62.35840000 69.34200000 79.37610000
N 65.25000000 69.36410000 79.38240000
B 64.51760000 70.61050000 79.37520000
N 67.40910000 70.63270000 79.38170000
B 66.67680000 71.87900000 79.37440000
N 69.56830000 71.90120000 79.38100000
B 68.83590000 73.14760000 79.37370000
N 71.72740000 73.16980000 79.38050000
B 70.99510000 74.41610000 79.37300000
N 73.88650000 74.43830000 79.38010000
B 73.15420000 75.68470000 79.37260000
N 76.04560000 75.70700000 79.37980000
B 75.31330000 76.95340000 79.37220000
N 78.20460000 76.97560000 79.37970000
B 77.47230000 78.22200000 79.37210000
N 80.36360000 78.24430000 79.37980000
B 79.63130000 79.49070000 79.37210000
N 82.52260000 79.51300000 79.38020000
B 81.79030000 80.75950000 79.37240000
N 84.68150000 80.78180000 79.38070000
B 83.94920000 82.02820000 79.37290000
N 86.84040000 82.05060000 79.38150000
B 86.10820000 83.29700000 79.37360000
N 88.99930000 83.31940000 79.38250000
B 88.26710000 84.56580000 79.37460000
N 91.15820000 84.58820000 79.38370000
B 90.42590000 85.83470000 79.37580000
N 93.31700000 85.85710000 79.38510000
B 92.58480000 87.10360000 79.37720000
N 95.47580000 87.12600000 79.38650000
B 94.74360000 88.37250000 79.37860000
N 97.63460000 88.39490000 79.38800000
B 96.90240000 89.64140000 79.38010000
N 99.79340000 89.66380000 79.38940000
B 99.06120000 90.91040000 79.38150000
N 101.95200000 90.93280000 79.39060000
B 101.22000000 92.17930000 79.38270000
N 104.11100000 92.20180000 79.39140000
B 103.37900000 93.44830000 79.38350000
N 106.27000000 93.47070000 79.39190000
B 105.53700000 94.71730000 79.38400000
N 108.42800000 94.73970000 79.39200000
B 107.69600000 95.98620000 79.38400000
N 110.58700000 96.00870000 79.39160000
B 109.85500000 97.25520000 79.38360000
N 112.74600000 97.27760000 79.39070000
B 112.01300000 98.52420000 79.38280000
N 114.90400000 98.54660000 79.38950000
B 114.17200000 99.79310000 79.38160000
N 117.06300000 99.81550000 79.38810000
B 116.33100000 101.06200000 79.38010000
N 119.22200000 101.08400000 79.38650000
B 118.48900000 102.33100000 79.37850000
N 121.38000000 102.35300000 79.38490000
B 120.64800000 103.60000000 79.37690000
N 123.53900000 103.62200000 79.38330000
B 122.80700000 104.86900000 79.37530000
N 125.69700000 104.89100000 79.38200000
B 124.96500000 106.13700000 79.37400000
N 127.85600000 106.16000000 79.38090000
B 127.12400000 107.40600000 79.37290000
N 130.01500000 107.42800000 79.38000000
B 129.28200000 108.67500000 79.37210000
N 132.17300000 108.69700000 79.37960000
B 131.44100000 109.94400000 79.37170000
N 134.33200000 109.96600000 79.37950000
B 133.59900000 111.21200000 79.37160000
N 136.49000000 111.23400000 79.37970000
B 135.75800000 112.48100000 79.37180000
N 138.64900000 112.50300000 79.38040000
B 137.91700000 113.74900000 79.37250000
N 140.80800000 113.77100000 79.38130000
B 140.07500000 115.01800000 79.37350000
N 142.96600000 115.04000000 79.38260000
B 142.23400000 116.28600000 79.37470000
N 145.12500000 116.30800000 79.38420000
B 144.39300000 117.55500000 79.37630000
N 147.28400000 117.57600000 79.38590000
B 146.55100000 118.82300000 79.37800000
N 149.44200000 118.84500000 79.38760000
B 148.71000000 120.09100000 79.37980000
N 151.60100000 120.11300000 79.38940000
B 150.86900000 121.36000000 79.38160000
N 153.76000000 121.38100000 79.39110000
B 153.02700000 122.62800000 79.38330000
N 155.91800000 122.65000000 79.39260000
B 155.18600000 123.89600000 79.38480000
N 158.07700000 123.91800000 79.39380000
B 157.34500000 125.16400000 79.38610000
N 160.23600000 125.18600000 79.39470000
B 159.50300000 126.43200000 79.38710000
N 162.39500000 126.45400000 79.39540000
B 161.66200000 127.70000000 79.38790000
N 164.55300000 127.72200000 79.39580000
B 163.82100000 128.96900000 79.38830000
N 166.71200000 128.99000000 79.39590000
B 165.98000000 130.23700000 79.38850000
N 168.87100000 130.25800000 79.39580000
B 168.13800000 131.50500000 79.38840000
N 171.03000000 131.52700000 79.39560000
B 170.29700000 132.77300000 79.38820000
N 173.18800000 132.79500000 79.39520000
B 172.45600000 134.04100000 79.38790000
N 175.34700000 134.06300000 79.39480000
B 174.61500000 135.30900000 79.38740000
N 177.50600000 135.33100000 79.39430000
B 176.77300000 136.57800000 79.38690000
N 179.66400000 136.59900000 79.39380000
B 178.93200000 137.84600000 79.38640000
N 181.82300000 137.86800000 79.39330000
B 181.09100000 139.11400000 79.38580000
N 183.98200000 139.13600000 79.39290000
B 183.24900000 140.38200000 79.38530000
N 186.14000000 140.40400000 79.39250000
B 27.82890000 46.54300000 79.38420000
N 30.72070000 46.56540000 79.39190000
B 29.98810000 47.81160000 79.38430000
N 32.87990000 47.83390000 79.39190000
B 32.14730000 49.08020000 79.38440000
N 35.03910000 49.10240000 79.39180000
B 34.30650000 50.34870000 79.38450000
N 37.19840000 50.37090000 79.39160000
B 36.46580000 51.61720000 79.38440000
N 39.35760000 51.63940000 79.39130000
B 38.62500000 52.88560000 79.38420000
N 41.51690000 52.90780000 79.39080000
B 40.78430000 54.15410000 79.38380000
N 43.67620000 54.17620000 79.39020000
B 42.94360000 55.42250000 79.38330000
N 45.83550000 55.44470000 79.38960000
B 45.10290000 56.69100000 79.38260000
N 47.99480000 56.71310000 79.38880000
B 47.26220000 57.95940000 79.38180000
N 50.15400000 57.98150000 79.38790000
B 49.42150000 59.22780000 79.38100000
N 52.31330000 59.24990000 79.38700000
B 51.58080000 60.49620000 79.38000000
N 54.47260000 60.51830000 79.38600000
B 53.74010000 61.76460000 79.37910000
N 56.63190000 61.78670000 79.38510000
B 55.89940000 63.03300000 79.37810000
N 58.79110000 63.05510000 79.38420000
B 58.05870000 64.30140000 79.37720000
N 60.95040000 64.32350000 79.38330000
B 60.21800000 65.56990000 79.37630000
N 63.10960000 65.59200000 79.38250000
B 62.37720000 66.83830000 79.37540000
N 65.26880000 66.86050000 79.38180000
B 64.53640000 68.10680000 79.37460000
N 67.42800000 68.12890000 79.38110000
B 66.69560000 69.37530000 79.37380000
N 69.58710000 69.39750000 79.38060000
B 68.85480000 70.64380000 79.37320000
N 71.74630000 70.66600000 79.38010000
B 71.01390000 71.91240000 79.37260000
N 73.90540000 71.93460000 79.37970000
B 73.17310000 73.18100000 79.37220000
N 76.06440000 73.20320000 79.37950000
B 75.33210000 74.44960000 79.37190000
N 78.22350000 74.47180000 79.37940000
B 77.49120000 75.71820000 79.37180000
N 80.38250000 75.74040000 79.37950000
B 79.65020000 76.98690000 79.37180000
N 82.54150000 77.00910000 79.37980000
B 81.80920000 78.25560000 79.37200000
N 84.70040000 78.27790000 79.38030000
B 83.96820000 79.52430000 79.37250000
N 86.85930000 79.54660000 79.38110000
B 86.12710000 80.79310000 79.37320000
N 89.01820000 80.81540000 79.38200000
B 88.28600000 82.06190000 79.37410000
N 91.17710000 82.08420000 79.38320000
B 90.44490000 83.33070000 79.37520000
N 93.33600000 83.35300000 79.38450000
B 92.60380000 84.59950000 79.37650000
N 95.49480000 84.62190000 79.38590000
B 94.76260000 85.86840000 79.37800000
N 97.65360000 85.89080000 79.38740000
B 96.92140000 87.13730000 79.37940000
N 99.81240000 87.15970000 79.38880000
B 99.08020000 88.40630000 79.38090000
N 101.97100000 88.42870000 79.39010000
B 101.23900000 89.67520000 79.38220000
N 104.13000000 89.69760000 79.39120000
B 103.39800000 90.94410000 79.38320000
N 106.28900000 90.96660000 79.39190000
B 105.55600000 92.21310000 79.38390000
N 108.44700000 92.23550000 79.39220000
B 107.71500000 93.48210000 79.38420000
N 110.60600000 93.50450000 79.39200000
B 109.87400000 94.75100000 79.38400000
N 112.76500000 94.77340000 79.39150000
B 112.03300000 96.02000000 79.38340000
N 114.92300000 96.04240000 79.39050000
B 114.19100000 97.28890000 79.38240000
N 117.08200000 97.31130000 79.38920000
B 116.35000000 98.55790000 79.38110000
N 119.24100000 98.58020000 79.38770000
B 118.50900000 99.82680000 79.37950000
N 121.39900000 99.84910000 79.38610000
B 120.66700000 101.09600000 79.37790000
N 123.55800000 101.11800000 79.38450000
B 122.82600000 102.36400000 79.37630000
N 125.71700000 102.38700000 79.38300000
B 124.98400000 103.63300000 79.37490000
N 127.87500000 103.65500000 79.38180000
B 127.14300000 104.90200000 79.37360000
N 130.03400000 104.92400000 79.38080000
B 129.30200000 106.17100000 79.37260000
N 132.19200000 106.19300000 79.38010000
B 131.46000000 107.43900000 79.37200000
N 134.35100000 107.46200000 79.37980000
B 133.61900000 108.70800000 79.37170000
N 136.51000000 108.73000000 79.37990000
B 135.77700000 109.97700000 79.37180000
N 138.66800000 109.99900000 79.38030000
B 137.93600000 111.24500000 79.37220000
N 140.82700000 111.26700000 79.38120000
B 140.09500000 112.51400000 79.37300000
N 142.98600000 112.53600000 79.38230000
B 142.25300000 113.78200000 79.37420000
N 145.14400000 113.80400000 79.38370000
B 144.41200000 115.05100000 79.37560000
N 147.30300000 115.07200000 79.38530000
B 146.57100000 116.31900000 79.37720000
N 149.46200000 116.34100000 79.38700000
B 148.72900000 117.58700000 79.37890000
N 151.62000000 117.60900000 79.38870000
B 150.88800000 118.85500000 79.38070000
N 153.77900000 118.87700000 79.39040000
B 153.04700000 120.12400000 79.38240000
N 155.93800000 120.14600000 79.39180000
B 155.20500000 121.39200000 79.38390000
N 158.09700000 121.41400000 79.39300000
B 157.36400000 122.66000000 79.38530000
N 160.25500000 122.68200000 79.39400000
B 159.52300000 123.92800000 79.38630000
N 162.41400000 123.95000000 79.39460000
B 161.68200000 125.19700000 79.38710000
N 164.57300000 125.21800000 79.39500000
B 163.84000000 126.46500000 79.38750000
N 166.73200000 126.48600000 79.39510000
B 165.99900000 127.73300000 79.38770000
N 168.89000000 127.75500000 79.39500000
B 168.15800000 129.00100000 79.38770000
N 171.04900000 129.02300000 79.39470000
B 170.31700000 130.26900000 79.38750000
N 173.20800000 130.29100000 79.39440000
B 172.47500000 131.53700000 79.38720000
N 175.36700000 131.55900000 79.39400000
B 174.63400000 132.80500000 79.38680000
N 177.52500000 132.82700000 79.39350000
B 176.79300000 134.07400000 79.38640000
N 179.68400000 134.09500000 79.39310000
B 178.95100000 135.34200000 79.38590000
N 181.84300000 135.36400000 79.39280000
B 181.11000000 136.61000000 79.38550000
N 184.00100000 136.63200000 79.39250000
B 183.26900000 137.87800000 79.38510000
N 186.16000000 137.90000000 79.39220000
B 185.42700000 139.14700000 79.38470000
N 188.31900000 139.16800000 79.39200000
B 187.58600000 140.41500000 79.38440000
N 190.47700000 140.43700000 79.39200000
B 25.68900000 42.77080000 79.38420000
N 28.58080000 42.79320000 79.39170000
B 27.84810000 44.03940000 79.38400000
N 30.73990000 44.06180000 79.39140000
B 30.00730000 45.30800000 79.38390000
N 32.89900000 45.33030000 79.39120000
B 32.16640000 46.57660000 79.38380000
N 35.05820000 46.59890000 79.39090000
B 34.32560000 47.84510000 79.38370000
N 37.21740000 47.86730000 79.39060000
B 36.48480000 49.11360000 79.38350000
N 39.37660000 49.13580000 79.39030000
B 38.64410000 50.38210000 79.38320000
N 41.53590000 50.40430000 79.38980000
B 40.80330000 51.65050000 79.38280000
N 43.69510000 51.67270000 79.38920000
B 42.96260000 52.91900000 79.38220000
N 45.85440000 52.94110000 79.38850000
B 45.12190000 54.18740000 79.38160000
N 48.01370000 54.20950000 79.38780000
B 47.28120000 55.45580000 79.38080000
N 50.17300000 55.47790000 79.38690000
B 49.44040000 56.72420000 79.38000000
N 52.33220000 56.74630000 79.38610000
B 51.59970000 57.99260000 79.37910000
N 54.49150000 58.01470000 79.38520000
B 53.75900000 59.26100000 79.37820000
N 56.65080000 59.28310000 79.38430000
B 55.91830000 60.52940000 79.37730000
N 58.81000000 60.55150000 79.38340000
B 58.07760000 61.79780000 79.37640000
N 60.96920000 61.81990000 79.38260000
B 60.23680000 63.06630000 79.37550000
N 63.12850000 63.08830000 79.38190000
B 62.39610000 64.33470000 79.37470000
N 65.28770000 64.35680000 79.38120000
B 64.55530000 65.60310000 79.37390000
N 67.44680000 65.62520000 79.38060000
B 66.71450000 66.87160000 79.37330000
N 69.60600000 66.89370000 79.38000000
B 68.87360000 68.14010000 79.37270000
N 71.76510000 68.16220000 79.37960000
B 71.03280000 69.40860000 79.37220000
N 73.92420000 69.43080000 79.37930000
B 73.19190000 70.67720000 79.37180000
N 76.08330000 70.69930000 79.37910000
B 75.35100000 71.94580000 79.37160000
N 78.24230000 71.96790000 79.37910000
B 77.51010000 73.21440000 79.37140000
N 80.40140000 73.23660000 79.37920000
B 79.66910000 74.48300000 79.37150000
N 82.56030000 74.50520000 79.37950000
B 81.82810000 75.75170000 79.37170000
N 84.71930000 75.77390000 79.38000000
B 83.98710000 77.02040000 79.37220000
N 86.87820000 77.04260000 79.38070000
B 86.14600000 78.28910000 79.37280000
N 89.03710000 78.31140000 79.38150000
B 88.30490000 79.55790000 79.37360000
N 91.19600000 79.58020000 79.38260000
B 90.46380000 80.82670000 79.37470000
N 93.35490000 80.84900000 79.38390000
B 92.62270000 82.09550000 79.37600000
N 95.51370000 82.11780000 79.38530000
B 94.78160000 83.36440000 79.37740000
N 97.67250000 83.38670000 79.38680000
B 96.94040000 84.63320000 79.37880000
N 99.83130000 84.65560000 79.38830000
B 99.09920000 85.90210000 79.38030000
N 101.99000000 85.92450000 79.38970000
B 101.25800000 87.17110000 79.38170000
N 104.14900000 87.19340000 79.39090000
B 103.41700000 88.44000000 79.38290000
N 106.30800000 88.46240000 79.39190000
B 105.57500000 89.70890000 79.38380000
N 108.46600000 89.73130000 79.39240000
B 107.73400000 90.97790000 79.38430000
N 110.62500000 91.00030000 79.39250000
B 109.89300000 92.24680000 79.38440000
N 112.78400000 92.26920000 79.39220000
B 112.05200000 93.51580000 79.38410000
N 114.94200000 93.53820000 79.39150000
B 114.21000000 94.78470000 79.38330000
N 117.10100000 94.80710000 79.39040000
B 116.36900000 96.05370000 79.38210000
N 119.26000000 96.07600000 79.38900000
B 118.52800000 97.32260000 79.38070000
N 121.41800000 97.34490000 79.38750000
B 120.68600000 98.59140000 79.37920000
N 123.57700000 98.61370000 79.38590000
B 122.84500000 99.86030000 79.37760000
N 125.73600000 99.88250000 79.38440000
B 125.00400000 101.12900000 79.37610000
N 127.89400000 101.15100000 79.38300000
B 127.16200000 102.39800000 79.37470000
N 130.05300000 102.42000000 79.38190000
B 129.32100000 103.66700000 79.37360000
N 132.21200000 103.68900000 79.38110000
B 131.47900000 104.93500000 79.37270000
N 134.37000000 104.95700000 79.38060000
B 133.63800000 106.20400000 79.37230000
N 136.52900000 106.22600000 79.38050000
B 135.79700000 107.47300000 79.37210000
N 138.68700000 107.49500000 79.38080000
B 137.95500000 108.74100000 79.37240000
N 140.84600000 108.76300000 79.38140000
B 140.11400000 110.01000000 79.37300000
N 143.00500000 110.03200000 79.38240000
B 142.27200000 111.27800000 79.37400000
N 145.16300000 111.30000000 79.38360000
B 144.43100000 112.54600000 79.37530000
N 147.32200000 112.56800000 79.38510000
B 146.59000000 113.81500000 79.37680000
N 149.48100000 113.83700000 79.38670000
B 148.74900000 115.08300000 79.37840000
N 151.64000000 115.10500000 79.38840000
B 150.90700000 116.35100000 79.38010000
N 153.79800000 116.37300000 79.38990000
B 153.06600000 117.62000000 79.38180000
N 155.95700000 117.64200000 79.39130000
B 155.22500000 118.88800000 79.38330000
N 158.11600000 118.91000000 79.39250000
B 157.38300000 120.15600000 79.38460000
N 160.27500000 120.17800000 79.39340000
B 159.54200000 121.42400000 79.38560000
N 162.43400000 121.44600000 79.39400000
B 161.70100000 122.69300000 79.38630000
N 164.59200000 122.71400000 79.39420000
B 163.86000000 123.96100000 79.38680000
N 166.75100000 123.98200000 79.39430000
B 166.01900000 125.22900000 79.38690000
N 168.91000000 125.25100000 79.39410000
B 168.17700000 126.49700000 79.38690000
N 171.06900000 126.51900000 79.39380000
B 170.33600000 127.76500000 79.38670000
N 173.22700000 127.78700000 79.39340000
B 172.49500000 129.03300000 79.38630000
N 175.38600000 129.05500000 79.39300000
B 174.65400000 130.30100000 79.38590000
N 177.54500000 130.32300000 79.39250000
B 176.81200000 131.57000000 79.38550000
N 179.70400000 131.59100000 79.39210000
B 178.97100000 132.83800000 79.38510000
N 181.86200000 132.86000000 79.39180000
B 181.13000000 134.10600000 79.38470000
N 184.02100000 134.12800000 79.39160000
B 183.28800000 135.37400000 79.38440000
N 186.18000000 135.39600000 79.39150000
B 185.44700000 136.64300000 79.38420000
N 188.33800000 136.66500000 79.39150000
B 187.60600000 137.91100000 79.38410000
N 190.49700000 137.93300000 79.39160000
B 189.76400000 139.17900000 79.38400000
N 192.65500000 139.20100000 79.39180000
B 191.92300000 140.44800000 79.38400000
N 194.81400000 140.47000000 79.39210000
B 23.54930000 38.99850000 79.38510000
N 26.44100000 39.02100000 79.39230000
B 25.70830000 40.26720000 79.38440000
N 28.60000000 40.28960000 79.39160000
B 27.86740000 41.53580000 79.38390000
N 30.75910000 41.55820000 79.39100000
B 30.02650000 42.80440000 79.38350000
N 32.91820000 42.82670000 79.39060000
B 32.18560000 44.07300000 79.38320000
N 35.07740000 44.09530000 79.39010000
B 34.34470000 45.34150000 79.38290000
N 37.23650000 45.36380000 79.38970000
B 36.50390000 46.61000000 79.38260000
N 39.39570000 46.63220000 79.38930000
B 38.66310000 47.87850000 79.38220000
N 41.55490000 47.90070000 79.38880000
B 40.82230000 49.14700000 79.38180000
N 43.71420000 49.16910000 79.38820000
B 42.98160000 50.41540000 79.38120000
N 45.87340000 50.43750000 79.38760000
B 45.14080000 51.68380000 79.38060000
N 48.03260000 51.70590000 79.38680000
B 47.30010000 52.95220000 79.37980000
N 50.19190000 52.97430000 79.38600000
B 49.45940000 54.22060000 79.37900000
N 52.35110000 54.24270000 79.38520000
B 51.61860000 55.48900000 79.37820000
N 54.51040000 55.51110000 79.38430000
B 53.77790000 56.75740000 79.37730000
N 56.66960000 56.77950000 79.38350000
B 55.93720000 58.02580000 79.37640000
N 58.82890000 58.04790000 79.38270000
B 58.09640000 59.29420000 79.37560000
N 60.98810000 59.31630000 79.38190000
B 60.25570000 60.56260000 79.37470000
N 63.14730000 60.58470000 79.38120000
B 62.41490000 61.83100000 79.37400000
N 65.30650000 61.85310000 79.38050000
B 64.57410000 63.09950000 79.37330000
N 67.46570000 63.12150000 79.38000000
B 66.73330000 64.36790000 79.37270000
N 69.62480000 64.39000000 79.37950000
B 68.89250000 65.63640000 79.37220000
N 71.78400000 65.65850000 79.37910000
B 71.05160000 66.90490000 79.37170000
N 73.94310000 66.92700000 79.37890000
B 73.21080000 68.17340000 79.37140000
N 76.10210000 68.19550000 79.37870000
B 75.36990000 69.44200000 79.37120000
N 78.26120000 69.46410000 79.37870000
B 77.52890000 70.71050000 79.37110000
N 80.42020000 70.73270000 79.37880000
B 79.68800000 71.97910000 79.37110000
N 82.57920000 72.00130000 79.37910000
B 81.84700000 73.24780000 79.37140000
N 84.73820000 73.27000000 79.37960000
B 84.00600000 74.51650000 79.37180000
N 86.89710000 74.53870000 79.38020000
B 86.16490000 75.78520000 79.37240000
N 89.05600000 75.80740000 79.38110000
B 88.32380000 77.05390000 79.37320000
N 91.21490000 77.07620000 79.38210000
B 90.48270000 78.32270000 79.37420000
N 93.37380000 78.34490000 79.38340000
B 92.64160000 79.59150000 79.37540000
N 95.53260000 79.61380000 79.38480000
B 94.80050000 80.86030000 79.37680000
N 97.69150000 80.88260000 79.38630000
B 96.95930000 82.12920000 79.37830000
N 99.85030000 82.15150000 79.38780000
B 99.11810000 83.39800000 79.37980000
N 102.00900000 83.42040000 79.38930000
B 101.27700000 84.66690000 79.38130000
N 104.16800000 84.68930000 79.39060000
B 103.43600000 85.93580000 79.38260000
N 106.32700000 85.95820000 79.39180000
B 105.59400000 87.20480000 79.38370000
N 108.48500000 87.22710000 79.39260000
B 107.75300000 88.47370000 79.38440000
N 110.64400000 88.49610000 79.39300000
B 109.91200000 89.74260000 79.38480000
N 112.80300000 89.76500000 79.39290000
B 112.07100000 91.01160000 79.38470000
N 114.96100000 91.03390000 79.39250000
B 114.22900000 92.28050000 79.38420000
N 117.12000000 92.30280000 79.39160000
B 116.38800000 93.54940000 79.38330000
N 119.27900000 93.57170000 79.39040000
B 118.54700000 94.81830000 79.38210000
N 121.43700000 94.84060000 79.38900000
B 120.70500000 96.08720000 79.38060000
N 123.59600000 96.10950000 79.38750000
B 122.86400000 97.35610000 79.37910000
N 125.75500000 97.37830000 79.38600000
B 125.02300000 98.62490000 79.37750000
N 127.91300000 98.64710000 79.38460000
B 127.18100000 99.89370000 79.37610000
N 130.07200000 99.91580000 79.38340000
B 129.34000000 101.16200000 79.37490000
N 132.23100000 101.18500000 79.38240000
B 131.49900000 102.43100000 79.37390000
N 134.38900000 102.45300000 79.38180000
B 133.65700000 103.70000000 79.37320000
N 136.54800000 103.72200000 79.38150000
B 135.81600000 104.96800000 79.37290000
N 138.70700000 104.99000000 79.38160000
B 137.97400000 106.23700000 79.37300000
N 140.86500000 106.25900000 79.38210000
B 140.13300000 107.50500000 79.37350000
N 143.02400000 107.52700000 79.38290000
B 142.29200000 108.77400000 79.37430000
N 145.18300000 108.79600000 79.38400000
