B 101.52700000 130.77800000 53.51860000
N 98.63810000 130.78500000 53.50940000
B 103.69500000 132.02700000 53.52340000
N 100.80700000 132.03300000 53.51440000
B 105.86300000 133.27600000 53.52790000
N 102.97600000 133.28100000 53.51960000
B 108.03100000 134.52600000 53.53200000
N 105.14500000 134.53000000 53.52450000
B 110.19800000 135.77800000 53.53550000
N 107.31300000 135.78100000 53.52900000
B 112.36500000 137.03200000 53.53830000
N 109.48100000 137.03300000 53.53290000
B 114.53000000 138.28700000 53.54050000
N 111.64700000 138.28700000 53.53610000
B 116.69500000 139.54500000 53.54200000
N 113.81400000 139.54200000 53.53860000
B 64.68340000 107.11300000 53.54210000
N 61.79420000 107.11800000 53.54340000
B 66.84550000 108.35800000 53.54040000
N 63.95580000 108.36400000 53.54170000
B 69.00870000 109.60200000 53.53840000
N 66.11850000 109.60900000 53.53970000
B 71.17290000 110.84700000 53.53590000
N 68.28240000 110.85400000 53.53730000
B 73.33790000 112.09100000 53.53310000
N 70.44720000 112.09800000 53.53440000
B 75.50380000 113.33500000 53.52990000
N 72.61280000 113.34200000 53.53110000
B 77.67020000 114.57800000 53.52630000
N 74.77920000 114.58700000 53.52740000
B 79.83730000 115.82200000 53.52260000
N 76.94620000 115.83100000 53.52340000
B 82.00480000 117.06600000 53.51900000
N 79.11370000 117.07500000 53.51920000
B 84.17280000 118.31000000 53.51560000
N 81.28170000 118.31900000 53.51510000
B 86.34110000 119.55400000 53.51270000
N 83.45010000 119.56300000 53.51130000
B 88.50960000 120.79800000 53.51080000
N 85.61870000 120.80700000 53.50820000
B 90.67840000 122.04300000 53.50990000
N 87.78770000 122.05200000 53.50600000
B 92.84720000 123.28800000 53.51030000
N 89.95680000 123.29600000 53.50500000
B 95.01620000 124.53300000 53.51190000
N 92.12610000 124.54100000 53.50540000
B 97.18510000 125.77900000 53.51450000
N 94.29530000 125.78700000 53.50700000
B 99.35390000 127.02600000 53.51800000
N 96.46460000 127.03300000 53.50990000
B 101.52300000 128.27300000 53.52210000
N 98.63380000 128.27900000 53.51360000
B 103.69100000 129.52100000 53.52630000
N 100.80300000 129.52700000 53.51790000
B 105.85900000 130.77000000 53.53050000
N 102.97200000 130.77500000 53.52250000
B 108.02700000 132.02000000 53.53430000
N 105.14000000 132.02400000 53.52700000
B 110.19400000 133.27100000 53.53750000
N 107.30800000 133.27400000 53.53120000
B 112.36100000 134.52400000 53.54020000
N 109.47600000 134.52600000 53.53480000
B 114.52600000 135.77800000 53.54220000
N 111.64300000 135.77900000 53.53780000
B 116.69100000 137.03500000 53.54360000
N 113.80900000 137.03300000 53.54010000
B 118.85500000 138.29400000 53.54440000
N 115.97500000 138.29000000 53.54180000
B 121.01800000 139.55500000 53.54460000
N 118.13900000 139.54900000 53.54290000
B 62.53790000 103.36300000 53.54330000
N 59.65030000 103.36700000 53.54410000
B 64.69660000 104.60900000 53.54260000
N 61.80820000 104.61300000 53.54340000
B 66.85670000 105.85400000 53.54170000
N 63.96770000 105.85900000 53.54240000
B 69.01820000 107.09800000 53.54040000
N 66.12860000 107.10400000 53.54110000
B 71.18080000 108.34300000 53.53880000
N 68.29070000 108.34900000 53.53950000
B 73.34440000 109.58700000 53.53670000
N 70.45400000 109.59400000 53.53750000
B 75.50900000 110.83100000 53.53440000
N 72.61820000 110.83800000 53.53500000
B 77.67430000 112.07500000 53.53160000
N 74.78340000 112.08300000 53.53220000
B 79.84030000 113.31900000 53.52860000
N 76.94920000 113.32700000 53.52910000
B 82.00690000 114.56200000 53.52550000
N 79.11570000 114.57100000 53.52560000
B 84.17400000 115.80600000 53.52250000
N 81.28280000 115.81500000 53.52210000
B 86.34150000 117.05000000 53.51980000
N 83.45040000 117.05900000 53.51870000
B 88.50930000 118.29400000 53.51770000
N 85.61830000 118.30300000 53.51580000
B 90.67750000 119.53900000 53.51650000
N 87.78660000 119.54700000 53.51350000
B 92.84580000 120.78400000 53.51630000
N 89.95510000 120.79200000 53.51210000
B 95.01420000 122.02900000 53.51720000
N 92.12390000 122.03700000 53.51190000
B 97.18270000 123.27400000 53.51920000
N 94.29270000 123.28200000 53.51280000
B 99.35120000 124.52000000 53.52200000
N 96.46160000 124.52800000 53.51490000
B 101.52000000 125.76700000 53.52550000
N 98.63040000 125.77400000 53.51790000
B 103.68800000 127.01500000 53.52930000
N 100.79900000 127.02100000 53.52160000
B 105.85600000 128.26300000 53.53310000
N 102.96800000 128.26900000 53.52560000
B 108.02300000 129.51300000 53.53660000
N 105.13600000 129.51800000 53.52970000
B 110.19000000 130.76400000 53.53970000
N 107.30400000 130.76700000 53.53350000
B 112.35700000 132.01600000 53.54230000
N 109.47200000 132.01800000 53.53690000
B 114.52300000 133.27000000 53.54420000
N 111.63900000 133.27100000 53.53980000
B 116.68800000 134.52600000 53.54550000
N 113.80500000 134.52500000 53.54200000
B 118.85200000 135.78400000 53.54620000
N 115.97100000 135.78100000 53.54350000
B 121.01500000 137.04400000 53.54630000
N 118.13500000 137.03900000 53.54450000
B 123.17700000 138.30800000 53.54590000
N 120.29900000 138.29900000 53.54480000
B 125.33800000 139.57400000 53.54510000
N 122.46200000 139.56300000 53.54470000
B 60.40220000 99.61170000 53.54280000
N 57.51690000 99.61320000 53.54320000
B 62.55670000 100.85800000 53.54280000
N 59.67020000 100.86100000 53.54320000
B 64.71310000 102.10400000 53.54270000
N 61.82560000 102.10800000 53.54300000
B 66.87110000 103.35000000 53.54240000
N 63.98280000 103.35400000 53.54260000
B 69.03060000 104.59400000 53.54180000
N 66.14160000 104.60000000 53.54200000
B 71.19150000 105.83900000 53.54080000
N 68.30190000 105.84500000 53.54100000
B 73.35350000 107.08300000 53.53960000
N 70.46340000 107.09000000 53.53980000
B 75.51660000 108.32700000 53.53790000
N 72.62610000 108.33400000 53.53810000
B 77.68060000 109.57100000 53.53590000
N 74.78980000 109.57900000 53.53610000
B 79.84540000 110.81500000 53.53360000
N 76.95440000 110.82300000 53.53380000
B 82.01090000 112.05900000 53.53100000
N 79.11980000 112.06700000 53.53110000
B 84.17700000 113.30300000 53.52840000
N 81.28580000 113.31100000 53.52820000
B 86.34360000 114.54600000 53.52600000
N 83.45240000 114.55500000 53.52520000
B 88.51070000 115.79100000 53.52390000
N 85.61950000 115.79900000 53.52250000
B 90.67810000 117.03500000 53.52250000
N 87.78700000 117.04300000 53.52020000
B 92.84580000 118.27900000 53.52190000
N 89.95490000 118.28800000 53.51860000
B 95.01360000 119.52400000 53.52230000
N 92.12300000 119.53200000 53.51790000
B 97.18160000 120.77000000 53.52360000
N 94.29130000 120.77700000 53.51830000
B 99.34960000 122.01600000 53.52580000
N 96.45970000 122.02300000 53.51970000
B 101.51800000 123.26200000 53.52870000
N 98.62810000 123.26900000 53.52210000
B 103.68500000 124.50900000 53.53210000
N 100.79700000 124.51600000 53.52520000
B 105.85300000 125.75800000 53.53550000
N 102.96500000 125.76300000 53.52870000
B 108.02100000 127.00700000 53.53890000
N 105.13300000 127.01100000 53.53240000
B 110.18800000 128.25700000 53.54190000
N 107.30100000 128.26100000 53.53600000
B 112.35400000 129.50900000 53.54440000
N 109.46800000 129.51100000 53.53920000
B 114.52000000 130.76200000 53.54630000
N 111.63500000 130.76300000 53.54190000
B 116.68500000 132.01700000 53.54760000
N 113.80200000 132.01600000 53.54400000
B 118.85000000 133.27400000 53.54820000
N 115.96700000 133.27200000 53.54550000
B 121.01300000 134.53400000 53.54830000
N 118.13200000 134.52900000 53.54640000
B 123.17500000 135.79600000 53.54780000
N 120.29600000 135.78900000 53.54670000
B 125.33700000 137.06200000 53.54690000
N 122.45900000 137.05100000 53.54640000
B 127.49600000 138.33100000 53.54550000
N 124.62100000 138.31700000 53.54570000
B 129.65500000 139.60300000 53.54390000
N 126.78100000 139.58600000 53.54460000
B 58.27800000 95.85780000 53.54080000
N 55.39580000 95.85690000 53.54090000
B 60.42760000 97.10580000 53.54150000
N 57.54370000 97.10620000 53.54150000
B 62.57940000 98.35290000 53.54200000
N 59.69410000 98.35450000 53.54200000
B 64.73320000 99.59930000 53.54240000
N 61.84680000 99.60200000 53.54230000
B 66.88890000 100.84500000 53.54260000
N 64.00140000 100.84900000 53.54240000
B 69.04630000 102.09000000 53.54260000
N 66.15790000 102.09500000 53.54230000
B 71.20520000 103.33500000 53.54220000
N 68.31610000 103.34000000 53.54200000
B 73.36540000 104.57900000 53.54160000
N 70.47570000 104.58500000 53.54140000
B 75.52690000 105.82300000 53.54060000
N 72.63670000 105.83000000 53.54050000
B 77.68940000 107.06700000 53.53930000
N 74.79880000 107.07400000 53.53920000
B 79.85290000 108.31100000 53.53760000
N 76.96200000 108.31800000 53.53750000
B 82.01720000 109.55500000 53.53560000
N 79.12600000 109.56300000 53.53550000
B 84.18220000 110.79900000 53.53340000
N 81.29090000 110.80700000 53.53320000
B 86.34780000 112.04300000 53.53120000
N 83.45640000 112.05100000 53.53080000
B 88.51390000 113.28700000 53.52930000
N 85.62260000 113.29500000 53.52830000
B 90.68050000 114.53100000 53.52770000
N 87.78920000 114.53900000 53.52610000
B 92.84740000 115.77500000 53.52680000
N 89.95630000 115.78300000 53.52440000
B 95.01460000 117.02000000 53.52680000
N 92.12370000 117.02800000 53.52350000
B 97.18200000 118.26500000 53.52760000
N 94.29130000 118.27300000 53.52330000
B 99.34950000 119.51100000 53.52930000
N 96.45910000 119.51800000 53.52420000
B 101.51700000 120.75700000 53.53170000
N 98.62710000 120.76400000 53.52590000
B 103.68400000 122.00400000 53.53460000
N 100.79500000 122.01000000 53.52850000
B 105.85200000 123.25200000 53.53780000
N 102.96300000 123.25800000 53.53150000
B 108.01900000 124.50100000 53.54090000
N 105.13100000 124.50500000 53.53490000
B 110.18600000 125.75100000 53.54380000
N 107.29800000 125.75400000 53.53820000
B 112.35200000 127.00200000 53.54630000
N 109.46600000 127.00400000 53.54130000
B 114.51800000 128.25400000 53.54830000
N 111.63200000 128.25600000 53.54400000
B 116.68300000 129.50900000 53.54960000
N 113.79900000 129.50900000 53.54610000
B 118.84800000 130.76500000 53.55030000
N 115.96500000 130.76300000 53.54760000
B 121.01100000 132.02400000 53.55040000
N 118.13000000 132.02000000 53.54850000
B 123.17400000 133.28600000 53.55000000
N 120.29400000 133.27900000 53.54870000
B 125.33500000 134.55000000 53.54900000
N 122.45700000 134.54000000 53.54840000
B 127.49500000 135.81800000 53.54750000
N 124.61900000 135.80500000 53.54760000
B 129.65400000 137.08900000 53.54570000
N 126.78000000 137.07300000 53.54640000
B 131.81200000 138.36500000 53.54370000
N 128.93900000 138.34400000 53.54480000
B 133.96800000 139.64500000 53.54150000
N 131.09700000 139.62000000 53.54300000
B 56.16670000 92.10050000 53.53810000
N 53.28830000 92.09670000 53.53790000
B 58.31060000 93.35050000 53.53910000
N 55.43020000 93.34830000 53.53880000
B 60.45710000 94.59930000 53.54010000
N 57.57490000 94.59850000 53.53970000
B 62.60610000 95.84700000 53.54100000
N 59.72220000 95.84750000 53.54060000
B 64.75720000 97.09390000 53.54180000
N 61.87190000 97.09550000 53.54130000
B 66.91040000 98.34010000 53.54240000
N 64.02390000 98.34270000 53.54180000
B 69.06550000 99.58560000 53.54280000
N 66.17790000 99.58920000 53.54220000
B 71.22230000 100.83100000 53.54300000
N 68.33380000 100.83500000 53.54240000
B 73.38060000 102.07500000 53.54300000
N 70.49130000 102.08000000 53.54240000
B 75.54020000 103.32000000 53.54260000
N 72.65040000 103.32500000 53.54210000
B 77.70110000 104.56400000 53.54180000
N 74.81070000 104.57000000 53.54140000
B 79.86300000 105.80800000 53.54070000
N 76.97230000 105.81400000 53.54040000
B 82.02590000 107.05100000 53.53920000
N 79.13490000 107.05800000 53.53900000
B 84.18970000 108.29500000 53.53750000
N 81.29840000 108.30200000 53.53730000
B 86.35420000 109.53900000 53.53560000
N 83.46270000 109.54600000 53.53530000
B 88.51930000 110.78300000 53.53380000
N 85.62770000 110.79100000 53.53320000
B 90.68490000 112.02700000 53.53220000
N 87.79340000 112.03500000 53.53120000
B 92.85100000 113.27100000 53.53110000
N 89.95950000 113.27900000 53.52950000
B 95.01740000 114.51600000 53.53070000
N 92.12610000 114.52300000 53.52830000
B 97.18400000 115.76100000 53.53110000
N 94.29300000 115.76800000 53.52780000
B 99.35090000 117.00600000 53.53230000
N 96.46020000 117.01300000 53.52820000
B 101.51800000 118.25200000 53.53420000
N 98.62750000 118.25900000 53.52940000
B 103.68500000 119.49900000 53.53680000
N 100.79500000 119.50500000 53.53150000
B 105.85200000 120.74700000 53.53960000
N 102.96200000 120.75200000 53.53410000
B 108.01900000 121.99500000 53.54260000
N 105.13000000 122.00000000 53.53710000
B 110.18500000 123.24400000 53.54550000
N 107.29700000 123.24800000 53.54020000
B 112.35100000 124.49500000 53.54800000
N 109.46400000 124.49800000 53.54320000
B 114.51700000 125.74700000 53.55010000
N 111.63100000 125.74900000 53.54580000
B 116.68200000 127.00100000 53.55150000
N 113.79700000 127.00100000 53.54800000
B 118.84600000 128.25700000 53.55240000
N 115.96300000 128.25500000 53.54960000
B 121.01000000 129.51500000 53.55260000
N 118.12800000 129.51100000 53.55060000
B 123.17300000 130.77500000 53.55220000
N 120.29200000 130.76900000 53.55090000
B 125.33400000 132.03900000 53.55120000
N 122.45500000 132.03000000 53.55060000
B 127.49500000 133.30600000 53.54980000
N 124.61700000 133.29300000 53.54980000
B 129.65400000 134.57600000 53.54790000
N 126.77900000 134.56000000 53.54850000
B 131.81200000 135.85000000 53.54570000
N 128.93800000 135.83100000 53.54680000
B 133.96800000 137.12900000 53.54330000
N 131.09700000 137.10500000 53.54480000
B 136.12300000 138.41200000 53.54080000
N 133.25400000 138.38400000 53.54260000
B 138.27700000 139.70000000 53.53820000
N 135.41000000 139.66700000 53.54020000
B 54.06830000 88.33840000 53.53490000
N 51.19470000 88.33140000 53.53440000
B 56.20650000 89.59110000 53.53610000
N 53.33030000 89.58590000 53.53560000
B 58.34730000 90.84220000 53.53740000
N 55.46890000 90.83860000 53.53680000
B 60.49090000 92.09190000 53.53860000
N 57.61030000 92.08980000 53.53790000
B 62.63690000 93.34050000 53.53970000
N 59.75450000 93.33970000 53.53900000
B 64.78530000 94.58800000 53.54080000
N 61.90130000 94.58850000 53.54000000
B 66.93590000 95.83470000 53.54180000
N 64.05050000 95.83630000 53.54100000
B 69.08850000 97.08070000 53.54260000
N 66.20180000 97.08320000 53.54180000
B 71.24300000 98.32610000 53.54330000
N 68.35520000 98.32950000 53.54240000
B 73.39920000 99.57100000 53.54370000
N 70.51050000 99.57520000 53.54280000
B 75.55690000 100.81600000 53.54380000
N 72.66740000 100.82000000 53.54300000
B 77.71590000 102.06000000 53.54350000
N 74.82580000 102.06500000 53.54290000
B 79.87620000 103.30400000 53.54290000
N 76.98560000 103.31000000 53.54250000
B 82.03760000 104.54800000 53.54190000
N 79.14650000 104.55400000 53.54160000
B 84.19990000 105.79200000 53.54060000
N 81.30860000 105.79800000 53.54040000
B 86.36310000 107.03500000 53.53910000
N 83.47150000 107.04200000 53.53890000
B 88.52700000 108.27900000 53.53750000
N 85.63530000 108.28600000 53.53720000
B 90.69160000 109.52300000 53.53590000
N 87.79980000 109.53100000 53.53540000
B 92.85670000 110.76800000 53.53480000
N 89.96490000 110.77500000 53.53380000
B 95.02220000 112.01200000 53.53410000
N 92.13060000 112.01900000 53.53250000
B 97.18810000 113.25700000 53.53410000
N 94.29660000 113.26400000 53.53170000
B 99.35420000 114.50200000 53.53490000
N 96.46300000 114.50900000 53.53170000
B 101.52100000 115.74800000 53.53640000
N 98.62970000 115.75400000 53.53250000
B 103.68700000 116.99400000 53.53860000
N 100.79600000 117.00000000 53.53400000
B 105.85300000 118.24200000 53.54120000
N 102.96300000 118.24700000 53.53620000
B 108.02000000 119.49000000 53.54400000
N 105.13000000 119.49400000 53.53890000
B 110.18600000 120.73900000 53.54680000
N 107.29700000 120.74200000 53.54180000
B 112.35200000 121.98900000 53.54930000
N 109.46400000 121.99200000 53.54470000
B 114.51700000 123.24000000 53.55150000
N 111.63000000 123.24200000 53.54740000
B 116.68200000 124.49400000 53.55320000
N 113.79600000 124.49400000 53.54960000
B 118.84600000 125.74900000 53.55420000
N 115.96200000 125.74700000 53.55140000
B 121.01000000 127.00600000 53.55460000
N 118.12700000 127.00200000 53.55250000
B 123.17200000 128.26600000 53.55440000
N 120.29100000 128.26000000 53.55300000
B 125.33400000 129.52800000 53.55360000
N 122.45400000 129.52000000 53.55280000
B 127.49500000 130.79400000 53.55220000
N 124.61700000 130.78200000 53.55210000
B 129.65400000 132.06300000 53.55030000
N 126.77800000 132.04800000 53.55080000
B 131.81200000 133.33700000 53.54800000
N 128.93800000 133.31800000 53.54910000
B 133.96900000 134.61400000 53.54550000
N 131.09700000 134.59100000 53.54700000
B 136.12500000 135.89700000 53.54270000
N 133.25400000 135.86900000 53.54460000
B 138.27900000 137.18300000 53.53990000
N 135.41000000 137.15100000 53.54200000
B 140.43200000 138.47500000 53.53720000
N 137.56500000 138.43800000 53.53940000
B 142.58500000 139.77000000 53.53460000
N 139.71900000 139.72900000 53.53680000
B 51.98190000 84.57020000 53.53150000
N 49.11330000 84.55970000 53.53060000
B 54.11460000 85.82640000 53.53300000
N 51.24320000 85.81790000 53.53210000
B 56.25000000 87.08060000 53.53440000
N 53.37590000 87.07390000 53.53350000
B 58.38800000 88.33290000 53.53570000
N 55.51150000 88.32790000 53.53490000
B 60.52870000 89.58370000 53.53710000
N 57.64990000 89.58030000 53.53620000
B 62.67190000 90.83320000 53.53840000
N 59.79110000 90.83110000 53.53740000
B 64.81750000 92.08150000 53.53970000
N 61.93490000 92.08070000 53.53870000
B 66.96550000 93.32890000 53.54100000
N 64.08120000 93.32920000 53.53990000
B 69.11560000 94.57540000 53.54210000
N 66.22980000 94.57680000 53.54100000
B 71.26760000 95.82130000 53.54310000
N 68.38060000 95.82360000 53.54200000
B 73.42150000 97.06660000 53.54380000
N 70.53340000 97.06970000 53.54280000
B 75.57710000 98.31140000 53.54430000
N 72.68810000 98.31530000 53.54340000
B 77.73420000 99.55590000 53.54450000
N 74.84440000 99.56040000 53.54370000
B 79.89270000 100.80000000 53.54430000
N 77.00220000 100.80500000 53.54380000
B 82.05240000 102.04400000 53.54380000
N 79.16130000 102.05000000 53.54340000
B 84.21310000 103.28800000 53.54290000
N 81.32170000 103.29400000 53.54270000
B 86.37490000 104.53200000 53.54170000
N 83.48320000 104.53800000 53.54160000
B 88.53750000 105.77600000 53.54030000
N 85.64560000 105.78200000 53.54030000
B 90.70090000 107.02000000 53.53890000
N 87.80880000 107.02600000 53.53870000
B 92.86490000 108.26400000 53.53770000
N 89.97280000 108.27100000 53.53720000
B 95.02940000 109.50800000 53.53690000
N 92.13730000 109.51500000 53.53590000
B 97.19430000 110.75300000 53.53670000
N 94.30240000 110.76000000 53.53500000
B 99.35960000 111.99800000 53.53710000
N 96.46790000 112.00500000 53.53470000
B 101.52500000 113.24400000 53.53820000
N 98.63380000 113.25000000 53.53510000
B 103.69100000 114.49000000 53.54000000
N 100.80000000 114.49600000 53.53620000
B 105.85700000 115.73700000 53.54230000
N 102.96600000 115.74200000 53.53810000
B 108.02200000 116.98400000 53.54490000
N 105.13200000 116.98900000 53.54040000
B 110.18800000 118.23300000 53.54770000
N 107.29900000 118.23700000 53.54310000
B 112.35300000 119.48300000 53.55030000
N 109.46500000 119.48600000 53.54590000
B 114.51900000 120.73400000 53.55260000
N 111.63100000 120.73600000 53.54860000
B 116.68300000 121.98700000 53.55440000
N 113.79700000 121.98700000 53.55090000
B 118.84700000 123.24100000 53.55570000
N 115.96200000 123.24000000 53.55280000
B 121.01100000 124.49700000 53.55640000
N 118.12700000 124.49400000 53.55410000
B 123.17300000 125.75600000 53.55640000
N 120.29100000 125.75100000 53.55480000
B 125.33500000 127.01800000 53.55580000
N 122.45400000 127.01000000 53.55490000
