N 88.48690000 123.30300000 50.26000000
B 87.76890000 124.55700000 50.26310000
N 90.66030000 124.54700000 50.25970000
B 89.94220000 125.80200000 50.26270000
N 92.83380000 125.79200000 50.26070000
B 92.11560000 127.04600000 50.26370000
N 95.00720000 127.03600000 50.26300000
B 94.28890000 128.29100000 50.26620000
N 97.18050000 128.28100000 50.26640000
B 96.46220000 129.53500000 50.26980000
N 99.35400000 129.52500000 50.27050000
B 98.63550000 130.77900000 50.27420000
N 101.52700000 130.76900000 50.27510000
B 100.80900000 132.02300000 50.27910000
N 103.70100000 132.01300000 50.27980000
B 102.98200000 133.26700000 50.28420000
N 105.87500000 133.25600000 50.28420000
B 105.15600000 134.51100000 50.28900000
N 108.04800000 134.50000000 50.28820000
B 107.33000000 135.75400000 50.29340000
N 110.22200000 135.74300000 50.29150000
B 109.50300000 136.99700000 50.29710000
N 112.39700000 136.98500000 50.29410000
B 111.67800000 138.23900000 50.30010000
N 114.57100000 138.22700000 50.29590000
B 113.85200000 139.48100000 50.30220000
N 116.74600000 139.46800000 50.29680000
B 116.02700000 140.72200000 50.30340000
N 118.92200000 140.70800000 50.29690000
B 63.84140000 108.36200000 50.30380000
N 66.73320000 108.35100000 50.29440000
B 66.01710000 109.60600000 50.30230000
N 68.90870000 109.59600000 50.29290000
B 68.19230000 110.85100000 50.30030000
N 71.08380000 110.84100000 50.29090000
B 70.36720000 112.09600000 50.29780000
N 73.25860000 112.08600000 50.28840000
B 72.54180000 113.34100000 50.29470000
N 75.43320000 113.33000000 50.28540000
B 74.71620000 114.58500000 50.29130000
N 77.60750000 114.57500000 50.28210000
B 76.89030000 115.83000000 50.28740000
N 79.78170000 115.82000000 50.27860000
B 79.06430000 117.07500000 50.28340000
N 81.95560000 117.06500000 50.27510000
B 81.23810000 118.32000000 50.27950000
N 84.12950000 118.31000000 50.27180000
B 83.41180000 119.56400000 50.27590000
N 86.30320000 119.55400000 50.26920000
B 85.58550000 120.80900000 50.27290000
N 88.47690000 120.79900000 50.26730000
B 87.75900000 122.05400000 50.27080000
N 90.65050000 122.04400000 50.26650000
B 89.93250000 123.29800000 50.26990000
N 92.82400000 123.28800000 50.26690000
B 92.10600000 124.54300000 50.27030000
N 94.99750000 124.53300000 50.26850000
B 94.27940000 125.78700000 50.27190000
N 97.17100000 125.77700000 50.27110000
B 96.45280000 127.03200000 50.27470000
N 99.34450000 127.02100000 50.27450000
B 98.62620000 128.27600000 50.27830000
N 101.51800000 128.26600000 50.27850000
B 100.80000000 129.52000000 50.28260000
N 103.69200000 129.51000000 50.28270000
B 102.97300000 130.76400000 50.28710000
N 105.86500000 130.75300000 50.28680000
B 105.14700000 132.00800000 50.29150000
N 108.03900000 131.99700000 50.29050000
B 107.32000000 133.25100000 50.29550000
N 110.21300000 133.24000000 50.29360000
B 109.49400000 134.49400000 50.29900000
N 112.38700000 134.48200000 50.29610000
B 111.66800000 135.73600000 50.30180000
N 114.56200000 135.72400000 50.29780000
B 113.84300000 136.97800000 50.30380000
N 116.73700000 136.96600000 50.29870000
B 116.01700000 138.22000000 50.30500000
N 118.91200000 138.20600000 50.29870000
B 118.19200000 139.46000000 50.30530000
N 121.08800000 139.44600000 50.29790000
B 120.36800000 140.69900000 50.30480000
N 123.26400000 140.68400000 50.29610000
B 61.64970000 104.61300000 50.30330000
N 64.54190000 104.60200000 50.29460000
B 63.82660000 105.85800000 50.30320000
N 66.71860000 105.84700000 50.29450000
B 66.00300000 107.10300000 50.30270000
N 68.89480000 107.09200000 50.29390000
B 68.17890000 108.34700000 50.30160000
N 71.07060000 108.33700000 50.29290000
B 70.35440000 109.59200000 50.30010000
N 73.24590000 109.58200000 50.29130000
B 72.52950000 110.83700000 50.29810000
N 75.42100000 110.82700000 50.28930000
B 74.70430000 112.08200000 50.29560000
N 77.59570000 112.07100000 50.28690000
B 76.87880000 113.32600000 50.29270000
N 79.77020000 113.31600000 50.28410000
B 79.05310000 114.57100000 50.28950000
N 81.94450000 114.56100000 50.28120000
B 81.22730000 115.81600000 50.28620000
N 84.11860000 115.80600000 50.27840000
B 83.40120000 117.06100000 50.28300000
N 86.29260000 117.05100000 50.27590000
B 85.57510000 118.30500000 50.28020000
N 88.46640000 118.29500000 50.27400000
B 87.74880000 119.55000000 50.27800000
N 90.64020000 119.54000000 50.27290000
B 89.92250000 120.79500000 50.27680000
N 92.81390000 120.78500000 50.27280000
B 92.09610000 122.03900000 50.27660000
N 94.98760000 122.02900000 50.27380000
B 94.26960000 123.28400000 50.27760000
N 97.16120000 123.27400000 50.27570000
B 96.44310000 124.52800000 50.27960000
N 99.33480000 124.51800000 50.27850000
B 98.61660000 125.77200000 50.28260000
N 101.50800000 125.76200000 50.28190000
B 100.79000000 127.01700000 50.28620000
N 103.68200000 127.00600000 50.28560000
B 102.96400000 128.26100000 50.29020000
N 105.85600000 128.25000000 50.28930000
B 105.13700000 129.50400000 50.29420000
N 108.03000000 129.49400000 50.29280000
B 107.31100000 130.74800000 50.29790000
N 110.20400000 130.73700000 50.29580000
B 109.48500000 131.99100000 50.30120000
N 112.37800000 131.98000000 50.29820000
B 111.65900000 133.23400000 50.30390000
N 114.55200000 133.22200000 50.29990000
B 113.83300000 134.47600000 50.30580000
N 116.72700000 134.46300000 50.30080000
B 116.00800000 135.71700000 50.30700000
N 118.90200000 135.70400000 50.30080000
B 118.18300000 136.95800000 50.30730000
N 121.07800000 136.94400000 50.30000000
B 120.35800000 138.19800000 50.30670000
N 123.25400000 138.18300000 50.29830000
B 122.53400000 139.43700000 50.30530000
N 125.43100000 139.42000000 50.29570000
B 124.71100000 140.67400000 50.30290000
N 127.60900000 140.65600000 50.29210000
B 59.45390000 100.86500000 50.29960000
N 62.34690000 100.85300000 50.29150000
B 61.63260000 102.11000000 50.30090000
N 64.52520000 102.09800000 50.29280000
B 63.81050000 103.35400000 50.30170000
N 66.70280000 103.34300000 50.29360000
B 65.98780000 104.59900000 50.30210000
N 68.87980000 104.58800000 50.29390000
B 68.16440000 105.84400000 50.30200000
N 71.05630000 105.83300000 50.29380000
B 70.34060000 107.08800000 50.30140000
N 73.23220000 107.07800000 50.29310000
B 72.51630000 108.33300000 50.30030000
N 75.40780000 108.32300000 50.29200000
B 74.69160000 109.57800000 50.29880000
N 77.58310000 109.56800000 50.29050000
B 76.86660000 110.82300000 50.29680000
N 79.75800000 110.81200000 50.28850000
B 79.04130000 112.06700000 50.29440000
N 81.93260000 112.05700000 50.28630000
B 81.21580000 113.31200000 50.29180000
N 84.10710000 113.30200000 50.28400000
B 83.39010000 114.55700000 50.28910000
N 86.28140000 114.54700000 50.28180000
B 85.56420000 115.80200000 50.28660000
N 88.45550000 115.79200000 50.27990000
B 87.73810000 117.04600000 50.28450000
N 90.62950000 117.03600000 50.27860000
B 89.91200000 118.29100000 50.28300000
N 92.80340000 118.28100000 50.27820000
B 92.08580000 119.53600000 50.28250000
N 94.97720000 119.52600000 50.27860000
B 94.25950000 120.78000000 50.28290000
N 97.15100000 120.77000000 50.28000000
B 96.43310000 122.02500000 50.28430000
N 99.32470000 122.01500000 50.28220000
B 98.60680000 123.26900000 50.28670000
N 101.49800000 123.25900000 50.28510000
B 100.78000000 124.51300000 50.28970000
N 103.67200000 124.50300000 50.28840000
B 102.95400000 125.75700000 50.29320000
N 105.84600000 125.74700000 50.29180000
B 105.12800000 127.00100000 50.29680000
N 108.02000000 126.99100000 50.29510000
B 107.30100000 128.24500000 50.30030000
N 110.19400000 128.23400000 50.29800000
B 109.47500000 129.48800000 50.30350000
N 112.36800000 129.47700000 50.30040000
B 111.64900000 130.73100000 50.30610000
N 114.54300000 130.71900000 50.30210000
B 113.82400000 131.97300000 50.30800000
N 116.71700000 131.96100000 50.30300000
B 115.99800000 133.21500000 50.30910000
N 118.89300000 133.20200000 50.30310000
B 118.17300000 134.45600000 50.30950000
N 121.06800000 134.44200000 50.30240000
B 120.34900000 135.69600000 50.30900000
N 123.24400000 135.68200000 50.30080000
B 122.52400000 136.93600000 50.30760000
N 125.42100000 136.92000000 50.29830000
B 124.70100000 138.17300000 50.30530000
N 127.59800000 138.15600000 50.29480000
B 126.87800000 139.41000000 50.30200000
N 129.77600000 139.39100000 50.29030000
B 129.05500000 140.64500000 50.29780000
N 131.95500000 140.62400000 50.28480000
B 57.25320000 97.11750000 50.29260000
N 60.14720000 97.10510000 50.28510000
B 59.43400000 98.36170000 50.29530000
N 62.32750000 98.34970000 50.28770000
B 61.61390000 99.60610000 50.29750000
N 64.50690000 99.59440000 50.28990000
B 63.79290000 100.85100000 50.29920000
N 66.68550000 100.83900000 50.29160000
B 65.97110000 102.09500000 50.30050000
N 68.86340000 102.08400000 50.29280000
B 68.14870000 103.34000000 50.30130000
N 71.04070000 103.32900000 50.29360000
B 70.32560000 104.58500000 50.30160000
N 73.21740000 104.57400000 50.29390000
B 72.50200000 105.82900000 50.30150000
N 75.39370000 105.81900000 50.29360000
B 74.67790000 107.07400000 50.30080000
N 77.56950000 107.06400000 50.29290000
B 76.85350000 108.31900000 50.29970000
N 79.74490000 108.30900000 50.29170000
B 79.02870000 109.56400000 50.29820000
N 81.92000000 109.55300000 50.29020000
B 81.20360000 110.80900000 50.29630000
N 84.09490000 110.79800000 50.28840000
B 83.37820000 112.05300000 50.29410000
N 86.26950000 112.04300000 50.28660000
B 85.55270000 113.29800000 50.29200000
N 88.44400000 113.28800000 50.28490000
B 87.72690000 114.54300000 50.29000000
N 90.61820000 114.53300000 50.28360000
B 89.90110000 115.78700000 50.28860000
N 92.79240000 115.77700000 50.28290000
B 92.07510000 117.03200000 50.28770000
N 94.96640000 117.02200000 50.28290000
B 94.24900000 118.27700000 50.28780000
N 97.14040000 118.26700000 50.28380000
B 96.42280000 119.52100000 50.28870000
N 99.31430000 119.51100000 50.28560000
B 98.59660000 120.76600000 50.29050000
N 101.48800000 120.75500000 50.28800000
B 100.77000000 122.01000000 50.29300000
N 103.66200000 122.00000000 50.29090000
B 102.94400000 123.25400000 50.29600000
N 105.83600000 123.24400000 50.29400000
B 105.11800000 124.49800000 50.29930000
N 108.01000000 124.48800000 50.29710000
B 107.29200000 125.74200000 50.30260000
N 110.18400000 125.73100000 50.30000000
B 109.46600000 126.98500000 50.30560000
N 112.35800000 126.97400000 50.30240000
B 111.64000000 128.22800000 50.30820000
N 114.53300000 128.21700000 50.30420000
B 113.81400000 129.47100000 50.31010000
N 116.70800000 129.45900000 50.30520000
B 115.98900000 130.71300000 50.31140000
N 118.88300000 130.70000000 50.30550000
B 118.16300000 131.95400000 50.31180000
N 121.05800000 131.94100000 50.30490000
B 120.33900000 133.19500000 50.31140000
N 123.23400000 133.18000000 50.30350000
B 122.51400000 134.43400000 50.31010000
N 125.41100000 134.41900000 50.30110000
B 124.69100000 135.67200000 50.30790000
N 127.58800000 135.65600000 50.29770000
B 126.86700000 136.90900000 50.30480000
N 129.76500000 136.89100000 50.29330000
B 129.04500000 138.14500000 50.30060000
N 131.94400000 138.12500000 50.28790000
B 131.22300000 139.37900000 50.29550000
N 134.12300000 139.35700000 50.28160000
B 133.40200000 140.61100000 50.28940000
N 136.30300000 140.58700000 50.27440000
B 55.04670000 93.37080000 50.28240000
N 57.94210000 93.35750000 50.27560000
B 57.23010000 94.61450000 50.28640000
N 60.12480000 94.60160000 50.27950000
B 59.41230000 95.85850000 50.29000000
N 62.30630000 95.84600000 50.28290000
B 61.59350000 97.10270000 50.29300000
N 64.48690000 97.09060000 50.28600000
B 63.77360000 98.34710000 50.29570000
N 66.66670000 98.33530000 50.28850000
B 65.95290000 99.59170000 50.29780000
N 68.84560000 99.58020000 50.29060000
B 68.13150000 100.83600000 50.29950000
N 71.02370000 100.82500000 50.29230000
B 70.30930000 102.08100000 50.30080000
N 73.20130000 102.07000000 50.29340000
B 72.48650000 103.32600000 50.30150000
N 75.37830000 103.31500000 50.29400000
B 74.66310000 104.57100000 50.30170000
N 77.55470000 104.56000000 50.29410000
B 76.83930000 105.81500000 50.30150000
N 79.73080000 105.80500000 50.29370000
B 79.01510000 107.06000000 50.30070000
N 81.90650000 107.05000000 50.29290000
B 81.19050000 108.30500000 50.29950000
N 84.08180000 108.29400000 50.29170000
B 83.36560000 109.55000000 50.29800000
N 86.25680000 109.53900000 50.29020000
B 85.54040000 110.79400000 50.29630000
N 88.43170000 110.78400000 50.28880000
B 87.71510000 112.03900000 50.29460000
N 90.60630000 112.02900000 50.28760000
B 89.88950000 113.28400000 50.29320000
N 92.78070000 113.27400000 50.28680000
B 92.06380000 114.52900000 50.29230000
N 94.95500000 114.51800000 50.28660000
B 94.23790000 115.77300000 50.29200000
N 97.12920000 115.76300000 50.28710000
B 96.41200000 117.01800000 50.29250000
N 99.30330000 117.00800000 50.28850000
B 98.58590000 118.26200000 50.29380000
N 101.47700000 118.25200000 50.29040000
B 100.76000000 119.50700000 50.29590000
N 103.65100000 119.49600000 50.29300000
B 102.93400000 120.75100000 50.29850000
N 105.82600000 120.74100000 50.29590000
B 105.10800000 121.99500000 50.30150000
N 108.00000000 121.98400000 50.29880000
B 107.28200000 123.23900000 50.30460000
N 110.17400000 123.22800000 50.30170000
B 109.45600000 124.48200000 50.30750000
N 112.34800000 124.47100000 50.30410000
B 111.63000000 125.72600000 50.31010000
N 114.52300000 125.71400000 50.30600000
B 113.80400000 126.96800000 50.31210000
N 116.69700000 126.95600000 50.30730000
B 115.97900000 128.21100000 50.31350000
N 118.87200000 128.19800000 50.30780000
B 118.15300000 129.45200000 50.31410000
N 121.04800000 129.43900000 50.30740000
B 120.32900000 130.69300000 50.31380000
N 123.22400000 130.67900000 50.30610000
B 122.50400000 131.93300000 50.31270000
N 125.40000000 131.91700000 50.30400000
B 124.68000000 133.17100000 50.31070000
N 127.57700000 133.15500000 50.30080000
B 126.85700000 134.40900000 50.30770000
N 129.75500000 134.39100000 50.29650000
B 129.03400000 135.64500000 50.30370000
N 131.93300000 135.62500000 50.29130000
B 131.21200000 136.87900000 50.29870000
N 134.11200000 136.85700000 50.28500000
B 133.39100000 138.11100000 50.29260000
N 136.29200000 138.08800000 50.27780000
B 135.57100000 139.34200000 50.28560000
N 138.47200000 139.31600000 50.26990000
B 137.75100000 140.57000000 50.27790000
N 140.65400000 140.54300000 50.26150000
B 52.83390000 89.62560000 50.26970000
N 55.73110000 89.61110000 50.26370000
B 55.02010000 90.86840000 50.27480000
N 57.91630000 90.85450000 50.26850000
B 57.20500000 92.11180000 50.27950000
N 60.10030000 92.09840000 50.27310000
B 59.38860000 93.35550000 50.28380000
N 62.28320000 93.34260000 50.27730000
B 61.57110000 94.59950000 50.28770000
N 64.46510000 94.58700000 50.28100000
B 63.75260000 95.84380000 50.29110000
N 66.64600000 95.83160000 50.28440000
B 65.93300000 97.08820000 50.29410000
N 68.82600000 97.07630000 50.28730000
B 68.11260000 98.33280000 50.29670000
N 71.00520000 98.32110000 50.28980000
B 70.29150000 99.57740000 50.29880000
N 73.18370000 99.56600000 50.29170000
B 72.46960000 100.82200000 50.30030000
N 75.36150000 100.81100000 50.29320000
B 74.64700000 102.06700000 50.30140000
N 77.53870000 102.05600000 50.29410000
B 76.82400000 103.31200000 50.30200000
N 79.71550000 103.30100000 50.29440000
B 79.00040000 104.55600000 50.30200000
N 81.89180000 104.54600000 50.29430000
B 81.17640000 105.80100000 50.30150000
N 84.06770000 105.79100000 50.29370000
B 83.35200000 107.04600000 50.30070000
N 86.24320000 107.03500000 50.29280000
B 85.52730000 108.29100000 50.29950000
N 88.41850000 108.28000000 50.29170000
B 87.70240000 109.53600000 50.29820000
N 90.59350000 109.52500000 50.29070000
B 89.87720000 110.78000000 50.29690000
N 92.76830000 110.77000000 50.28990000
B 92.05180000 112.02500000 50.29600000
N 94.94290000 112.01500000 50.28960000
B 94.22620000 113.27000000 50.29550000
N 97.11740000 113.25900000 50.28980000
B 96.40050000 114.51400000 50.29570000
N 99.29180000 114.50400000 50.29080000
B 98.57470000 115.75900000 50.29670000
N 101.46600000 115.74900000 50.29240000
B 100.74900000 117.00300000 50.29830000
N 103.64000000 116.99300000 50.29470000
B 102.92300000 118.24800000 50.30060000
N 105.81500000 118.23700000 50.29730000
B 105.09700000 119.49200000 50.30330000
N 107.98900000 119.48100000 50.30010000
B 107.27100000 120.73600000 50.30620000
N 110.16300000 120.72500000 50.30290000
B 109.44500000 121.97900000 50.30900000
N 112.33800000 121.96800000 50.30550000
B 111.61900000 123.22300000 50.31170000
N 114.51200000 123.21100000 50.30750000
B 113.79400000 124.46600000 50.31380000
N 116.68700000 124.45400000 50.30900000
B 115.96800000 125.70800000 50.31540000
N 118.86200000 125.69600000 50.30980000
B 118.14300000 126.95000000 50.31620000
N 121.03700000 126.93700000 50.30970000
B 120.31800000 128.19100000 50.31620000
N 123.21300000 128.17700000 50.30870000
B 122.49400000 129.43100000 50.31530000
N 125.39000000 129.41600000 50.30680000
B 124.67000000 130.67000000 50.31350000
N 127.56600000 130.65400000 50.30390000
B 126.84700000 131.90800000 50.31080000
N 129.74400000 131.89000000 50.29990000
B 129.02400000 133.14400000 50.30690000
N 131.92200000 133.12500000 50.29480000
B 131.20200000 134.37900000 50.30210000
N 134.10100000 134.35800000 50.28870000
B 133.38000000 135.61200000 50.29610000
N 136.28100000 135.58900000 50.28150000
B 135.55900000 136.84300000 50.28920000
N 138.46100000 136.81700000 50.27350000
B 137.73900000 138.07200000 50.28140000
N 140.64200000 138.04400000 50.26480000
B 139.92000000 139.29800000 50.27300000
N 142.82300000 139.26900000 50.25590000
B 142.10100000 140.52400000 50.26430000
N 145.00500000 140.49200000 50.24720000
B 50.61510000 85.88240000 50.25560000
N 53.51430000 85.86650000 50.25040000
B 52.80400000 87.12400000 50.26140000
N 55.70210000 87.10890000 50.25580000
B 54.99160000 88.36640000 50.26680000
N 57.88860000 88.35190000 50.26110000
B 57.17790000 89.60940000 50.27200000
N 60.07400000 89.59540000 50.26610000
B 59.36300000 90.85280000 50.27690000
N 62.25820000 90.83930000 50.27080000
B 61.54680000 92.09650000 50.28140000
N 64.44130000 92.08350000 50.27520000
B 63.72960000 93.34060000 50.28560000
N 66.62350000 93.32790000 50.27930000
B 65.91130000 94.58490000 50.28930000
N 68.80460000 94.57250000 50.28290000
B 68.09210000 95.82930000 50.29270000
N 70.98490000 95.81730000 50.28610000
B 70.27200000 97.07390000 50.29560000
N 73.16440000 97.06210000 50.28880000
B 72.45110000 98.31850000 50.29800000
N 75.34320000 98.30700000 50.29110000
B 74.62950000 99.56330000 50.29990000
N 77.52130000 99.55190000 50.29270000
B 76.80720000 100.80800000 50.30120000
N 79.69880000 100.79700000 50.29380000
B 78.98440000 102.05300000 50.30200000
N 81.87580000 102.04200000 50.29440000
B 81.16110000 103.29800000 50.30230000
N 84.05230000 103.28700000 50.29450000
B 83.33730000 104.54200000 50.30210000
N 86.22850000 104.53200000 50.29410000
B 85.51320000 105.78700000 50.30150000
N 88.40430000 105.77700000 50.29350000
B 87.68870000 107.03200000 50.30060000
N 90.57980000 107.02100000 50.29270000
B 89.86400000 108.27700000 50.29960000
N 92.75500000 108.26600000 50.29200000
B 92.03900000 109.52100000 50.29880000
N 94.93000000 109.51100000 50.29170000
B 94.21380000 110.76600000 50.29820000
N 97.10480000 110.75600000 50.29180000
B 96.38840000 112.01100000 50.29830000
N 99.27950000 112.00000000 50.29250000
B 98.56290000 113.25500000 50.29890000
N 101.45400000 113.24500000 50.29390000
B 100.73700000 114.50000000 50.30020000
N 103.62900000 114.49000000 50.29580000
B 102.91200000 115.74400000 50.30220000
N 105.80300000 115.73400000 50.29820000
B 105.08600000 116.98900000 50.30460000
N 107.97700000 116.97800000 50.30090000
B 107.26000000 118.23300000 50.30730000
N 110.15200000 118.22200000 50.30370000
B 109.43400000 119.47600000 50.31010000
N 112.32700000 119.46500000 50.30630000
B 111.60900000 120.72000000 50.31280000
N 114.50100000 120.70900000 50.30860000
B 113.78300000 121.96300000 50.31510000
N 116.67600000 121.95100000 50.31030000
B 115.95800000 123.20600000 50.31690000
N 118.85100000 123.19300000 50.31140000
B 118.13300000 124.44800000 50.31800000
N 121.02700000 124.43500000 50.31170000
B 120.30800000 125.68900000 50.31830000
N 123.20200000 125.67500000 50.31110000
B 122.48400000 126.92900000 50.31770000
N 125.37900000 126.91500000 50.30950000
B 124.65900000 128.16900000 50.31630000
N 127.55600000 128.15300000 50.30690000
